Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
22 18 19,82.52,82.3,27.0,0.0038680258333333335,0.001,3.8680258333333333,0.0038680258333333335,0.001,3.8680258333333333
22 18 25,82.61,82.38,27.0,0.003867992833333333,0.001,3.867992833333333,0.003867992833333333,0.001,3.867992833333333
22 18 30,82.7,82.47,24.0,0.0038684526666666673,0.001,3.868452666666667,0.0038684526666666673,0.001,3.868452666666667
22 18 35,82.79,82.55,26.0,0.003868784833333333,0.001,3.868784833333333,0.003868784833333333,0.001,3.868784833333333
22 18 40,82.88,82.63,25.0,0.003869082,0.001,3.8690819999999997,0.003869082,0.001,3.8690819999999997
22 18 45,82.95,82.72,23.0,0.003869296,0.001,3.869296,0.003869296,0.001,3.869296
22 18 51,83.05,82.8,23.0,0.0038695175000000004,0.001,3.8695175,0.0038695175000000004,0.001,3.8695175
22 18 56,83.14,82.88,23.0,0.0038695711666666666,0.001,3.8695711666666663,0.0038695711666666666,0.001,3.8695711666666663
22 19 01,83.21,82.97,22.0,0.003869980833333333,0.001,3.869980833333333,0.003869980833333333,0.001,3.869980833333333
22 19 06,83.31,83.05,21.0,0.0038701415,0.001,3.8701415,0.0038701415,0.001,3.8701415
22 19 12,83.38,83.13,22.0,0.0038703466666666665,0.001,3.8703466666666664,0.0038703466666666665,0.001,3.8703466666666664
22 19 17,83.47,83.22,22.0,0.0038703280000000006,0.001,3.8703280000000007,0.0038703280000000006,0.001,3.8703280000000007
22 19 22,83.56,83.3,21.0,0.0038704683333333333,0.001,3.870468333333333,0.0038704683333333333,0.001,3.870468333333333
22 19 28,83.64,83.38,21.0,0.003870487,0.001,3.8704870000000002,0.003870487,0.001,3.8704870000000002
22 19 33,83.72,83.47,21.0,0.003870776666666667,0.001,3.870776666666667,0.003870776666666667,0.001,3.870776666666667
22 19 38,83.81,83.55,20.0,0.0038703173333333334,0.001,3.8703173333333334,0.0038703173333333334,0.001,3.8703173333333334
22 19 43,83.88,83.63,20.0,0.0038710093333333335,0.001,3.8710093333333333,0.0038710093333333335,0.001,3.8710093333333333
22 19 49,83.96,83.72,6.0,0.0038706935,0.001,3.8706935,0.0038706935,0.001,3.8706935
22 19 54,84.03,83.8,19.0,0.0038713416666666667,0.001,3.8713416666666665,0.0038713416666666667,0.001,3.8713416666666665
22 19 59,84.12,83.88,17.0,0.0038713530000000006,0.001,3.8713530000000005,0.0038713530000000006,0.001,3.8713530000000005
22 20 04,84.2,83.97,19.0,0.0038711163333333336,0.001,3.8711163333333336,0.0038711163333333336,0.001,3.8711163333333336
22 20 10,84.29,84.05,17.0,0.0038715961666666667,0.001,3.8715961666666665,0.0038715961666666667,0.001,3.8715961666666665
22 20 15,84.36,84.13,18.0,0.0038713343333333333,0.001,3.8713343333333334,0.0038713343333333333,0.001,3.8713343333333334
22 20 20,84.44,84.22,18.0,0.0038720246666666667,0.001,3.8720246666666664,0.0038720246666666667,0.001,3.8720246666666664
22 20 25,84.53,84.3,17.0,0.003871646333333334,0.001,3.871646333333334,0.003871646333333334,0.001,3.871646333333334
22 20 31,84.61,84.38,18.0,0.003871721833333333,0.001,3.871721833333333,0.003871721833333333,0.001,3.871721833333333
22 20 36,84.68,84.47,16.0,0.0038717036666666665,0.001,3.8717036666666664,0.0038717036666666665,0.001,3.8717036666666664
22 20 41,84.76,84.55,16.0,0.003871500333333333,0.001,3.871500333333333,0.003871500333333333,0.001,3.871500333333333
22 20 46,84.84,84.63,17.0,0.0038715668333333332,0.001,3.871566833333333,0.0038715668333333332,0.001,3.871566833333333
22 20 52,84.91,84.72,17.0,0.0038716184999999996,0.001,3.8716184999999994,0.0038716184999999996,0.001,3.8716184999999994
22 20 57,84.98,84.8,17.0,0.0038716629999999996,0.001,3.8716629999999994,0.0038716629999999996,0.001,3.8716629999999994
22 21 02,85.07,84.88,16.0,0.0038721685,0.001,3.8721685,0.0038721685,0.001,3.8721685
22 21 07,85.13,84.97,17.0,0.0038720911666666664,0.001,3.8720911666666664,0.0038720911666666664,0.001,3.8720911666666664
22 21 12,85.21,85.05,17.0,0.0038718180000000004,0.001,3.871818,0.0038718180000000004,0.001,3.871818
22 21 18,85.29,85.13,16.0,0.003872475166666667,0.001,3.872475166666667,0.003872475166666667,0.001,3.872475166666667
22 21 23,85.37,85.22,16.0,0.0038722868333333333,0.001,3.8722868333333333,0.0038722868333333333,0.001,3.8722868333333333
22 21 28,85.45,85.3,18.0,0.0038724970000000004,0.001,3.872497,0.0038724970000000004,0.001,3.872497
22 21 33,85.52,85.38,17.0,0.003872307333333333,0.001,3.8723073333333327,0.003872307333333333,0.001,3.8723073333333327
22 21 39,85.6,85.47,17.0,0.003872379166666667,0.001,3.872379166666667,0.003872379166666667,0.001,3.872379166666667
22 21 44,85.67,85.55,17.0,0.0038731858333333337,0.001,3.8731858333333338,0.0038731858333333337,0.001,3.8731858333333338
22 21 49,85.75,85.63,17.0,0.0038723901666666664,0.001,3.8723901666666665,0.0038723901666666664,0.001,3.8723901666666665
22 21 54,85.83,85.72,18.0,0.0038727446666666668,0.001,3.8727446666666667,0.0038727446666666668,0.001,3.8727446666666667
22 22 00,85.9,85.8,18.0,0.0038726541666666667,0.001,3.8726541666666665,0.0038726541666666667,0.001,3.8726541666666665
22 22 05,85.97,85.88,17.0,0.0038724826666666663,0.001,3.872482666666666,0.0038724826666666663,0.001,3.872482666666666
22 22 10,86.06,85.97,18.0,0.0038720283333333327,0.001,3.8720283333333327,0.0038720283333333327,0.001,3.8720283333333327
22 22 16,86.13,86.05,18.0,0.0038723258333333336,0.001,3.8723258333333335,0.0038723258333333336,0.001,3.8723258333333335
22 22 21,86.22,86.13,17.0,0.003872351333333333,0.001,3.872351333333333,0.003872351333333333,0.001,3.872351333333333
22 22 26,86.29,86.22,18.0,0.0038724825,0.001,3.8724825000000003,0.0038724825,0.001,3.8724825000000003
22 22 31,86.36,86.3,19.0,0.0038723313333333333,0.001,3.8723313333333333,0.0038723313333333333,0.001,3.8723313333333333
22 22 37,86.44,86.38,19.0,0.0038725229999999997,0.001,3.8725229999999997,0.0038725229999999997,0.001,3.8725229999999997
22 22 42,86.5,86.47,18.0,0.0038723938333333333,0.001,3.872393833333333,0.0038723938333333333,0.001,3.872393833333333
22 22 47,86.58,86.55,11.0,0.003872525,0.001,3.872525,0.003872525,0.001,3.872525
22 22 52,86.65,86.63,18.0,0.003872587833333333,0.001,3.8725878333333332,0.003872587833333333,0.001,3.8725878333333332
22 22 57,86.72,86.72,19.0,0.0038721870000000005,0.001,3.8721870000000003,0.0038721870000000005,0.001,3.8721870000000003
22 23 03,86.8,86.8,18.0,0.003872381,0.001,3.872381,0.003872381,0.001,3.872381
22 23 08,86.88,86.88,19.0,0.003872451166666667,0.001,3.8724511666666666,0.003872451166666667,0.001,3.8724511666666666
22 23 13,86.96,86.97,20.0,0.003872416,0.001,3.872416,0.003872416,0.001,3.872416
22 23 18,87.03,87.05,20.0,0.0038723458333333335,0.001,3.872345833333333,0.0038723458333333335,0.001,3.872345833333333
22 23 24,87.1,87.13,19.0,0.0038725565000000003,0.001,3.8725565,0.0038725565000000003,0.001,3.8725565
22 23 29,87.18,87.22,20.0,0.003872657833333333,0.001,3.8726578333333332,0.003872657833333333,0.001,3.8726578333333332
22 23 34,87.24,87.3,21.0,0.0038723903333333335,0.001,3.872390333333333,0.0038723903333333335,0.001,3.872390333333333
22 23 39,87.33,87.38,20.0,0.003872366333333333,0.001,3.872366333333333,0.003872366333333333,0.001,3.872366333333333
22 23 45,87.4,87.47,22.0,0.003872283166666667,0.001,3.8722831666666666,0.003872283166666667,0.001,3.8722831666666666
22 23 50,87.46,87.55,22.0,0.0038722426666666664,0.001,3.8722426666666663,0.0038722426666666664,0.001,3.8722426666666663
22 23 55,87.55,87.63,21.0,0.0038721316666666668,0.001,3.8721316666666667,0.0038721316666666668,0.001,3.8721316666666667
22 24 01,87.63,87.72,23.0,0.003872283166666667,0.001,3.8722831666666666,0.003872283166666667,0.001,3.8722831666666666
22 24 06,87.71,87.8,22.0,0.003872525,0.001,3.872525,0.003872525,0.001,3.872525
22 24 11,87.78,87.88,24.0,0.003872093,0.001,3.872093,0.003872093,0.001,3.872093
22 24 17,87.85,87.97,24.0,0.0038720818333333336,0.001,3.8720818333333336,0.0038720818333333336,0.001,3.8720818333333336
22 24 22,87.92,88.05,23.0,0.0038723049999999995,0.001,3.8723049999999994,0.0038723049999999995,0.001,3.8723049999999994
22 24 27,88.04,88.13,24.0,0.0038721725,0.001,3.8721724999999996,0.0038721725,0.001,3.8721724999999996
22 24 32,88.07,88.22,24.0,0.003871854666666667,0.001,3.8718546666666667,0.003871854666666667,0.001,3.8718546666666667
22 24 38,88.14,88.3,26.0,0.0038721041666666665,0.001,3.8721041666666665,0.0038721041666666665,0.001,3.8721041666666665
22 24 43,88.23,88.38,25.0,0.003871860333333334,0.001,3.871860333333334,0.003871860333333334,0.001,3.871860333333334
22 24 48,88.31,88.47,27.0,0.0038718788333333334,0.001,3.871878833333333,0.0038718788333333334,0.001,3.871878833333333
22 24 54,88.38,88.55,27.0,0.0038716554999999996,0.001,3.8716554999999997,0.0038716554999999996,0.001,3.8716554999999997
22 24 59,88.46,88.63,26.0,0.003871498666666667,0.001,3.8714986666666666,0.003871498666666667,0.001,3.8714986666666666
22 25 04,88.53,88.72,28.0,0.0038715499999999996,0.001,3.8715499999999996,0.0038715499999999996,0.001,3.8715499999999996
22 25 09,88.6,88.8,29.0,0.0038714764999999997,0.001,3.8714764999999995,0.0038714764999999997,0.001,3.8714764999999995
22 25 15,88.69,88.88,28.0,0.003871705333333333,0.001,3.871705333333333,0.003871705333333333,0.001,3.871705333333333
22 25 20,88.76,88.97,30.0,0.0038713656666666666,0.001,3.8713656666666667,0.0038713656666666666,0.001,3.8713656666666667
22 25 25,88.83,89.05,31.0,0.003871408166666667,0.001,3.871408166666667,0.003871408166666667,0.001,3.871408166666667
22 25 30,88.91,89.13,30.0,0.0038709485000000005,0.001,3.8709485000000003,0.0038709485000000005,0.001,3.8709485000000003
22 25 36,88.98,89.22,32.0,0.003870893,0.001,3.8708929999999997,0.003870893,0.001,3.8708929999999997
22 25 41,89.05,89.3,33.0,0.0038705863333333337,0.001,3.8705863333333337,0.0038705863333333337,0.001,3.8705863333333337
22 25 46,89.14,89.38,33.0,0.0038710165,0.001,3.8710164999999996,0.0038710165,0.001,3.8710164999999996
22 25 51,89.21,89.47,34.0,0.003870900333333333,0.001,3.870900333333333,0.003870900333333333,0.001,3.870900333333333
22 25 57,89.28,89.55,9.0,0.0038707266666666664,0.001,3.870726666666666,0.0038707266666666664,0.001,3.870726666666666
22 26 02,89.35,89.63,35.0,0.0038701286666666668,0.001,3.8701286666666666,0.0038701286666666668,0.001,3.8701286666666666
22 26 07,89.42,89.72,33.0,0.0038700233333333334,0.001,3.870023333333333,0.0038700233333333334,0.001,3.870023333333333
22 26 12,89.51,89.8,36.0,0.0038699755000000005,0.001,3.8699755000000002,0.0038699755000000005,0.001,3.8699755000000002
22 26 18,89.58,89.88,37.0,0.0038698074999999996,0.001,3.8698074999999994,0.0038698074999999996,0.001,3.8698074999999994
22 26 23,89.65,89.97,36.0,0.0038700806666666665,0.001,3.8700806666666665,0.0038700806666666665,0.001,3.8700806666666665
22 26 28,89.73,90.05,39.0,0.0038699200000000002,0.001,3.86992,0.0038699200000000002,0.001,3.86992
22 26 33,89.81,90.13,39.0,0.003869606333333333,0.001,3.869606333333333,0.003869606333333333,0.001,3.869606333333333
22 26 39,89.89,90.22,38.0,0.0038697611666666672,0.001,3.869761166666667,0.0038697611666666672,0.001,3.869761166666667
22 26 44,89.97,90.3,40.0,0.003869425333333333,0.001,3.8694253333333326,0.003869425333333333,0.001,3.8694253333333326
22 26 49,90.04,90.38,42.0,0.0038695233333333333,0.001,3.8695233333333334,0.0038695233333333333,0.001,3.8695233333333334
22 26 54,90.12,90.47,41.0,0.0038690448333333336,0.001,3.8690448333333336,0.0038690448333333336,0.001,3.8690448333333336
22 26 59,90.2,90.55,44.0,0.0038692925,0.001,3.8692925,0.0038692925,0.001,3.8692925
22 27 05,90.27,90.63,44.0,0.0038688361666666666,0.001,3.8688361666666666,0.0038688361666666666,0.001,3.8688361666666666
22 27 10,90.36,90.72,44.0,0.003869168666666667,0.001,3.869168666666667,0.003869168666666667,0.001,3.869168666666667
22 27 15,90.43,90.8,45.0,0.0038689156666666664,0.001,3.868915666666666,0.0038689156666666664,0.001,3.868915666666666
22 27 21,90.5,90.88,47.0,0.0038688714999999996,0.001,3.8688714999999996,0.0038688714999999996,0.001,3.8688714999999996
22 27 26,90.58,90.97,46.0,0.0038695766666666663,0.001,3.869576666666666,0.0038695766666666663,0.001,3.869576666666666
22 27 31,90.66,91.05,49.0,0.0038682696666666665,0.001,3.8682696666666665,0.0038682696666666665,0.001,3.8682696666666665
22 27 37,90.73,91.13,48.0,0.0038682549999999997,0.001,3.8682549999999996,0.0038682549999999997,0.001,3.8682549999999996
22 27 42,90.82,91.22,50.0,0.0038683321666666665,0.001,3.8683321666666663,0.0038683321666666665,0.001,3.8683321666666663
22 27 47,90.9,91.3,49.0,0.0038681403333333335,0.001,3.8681403333333333,0.0038681403333333335,0.001,3.8681403333333333
22 27 53,91.0,91.38,51.0,0.003867507166666667,0.001,3.867507166666667,0.003867507166666667,0.001,3.867507166666667
22 27 58,91.07,91.47,52.0,0.0038675034999999997,0.001,3.8675034999999998,0.0038675034999999997,0.001,3.8675034999999998
22 28 03,91.16,91.55,52.0,0.003867304166666667,0.001,3.8673041666666665,0.003867304166666667,0.001,3.8673041666666665
22 28 08,91.22,91.63,54.0,0.0038673353333333327,0.001,3.8673353333333327,0.0038673353333333327,0.001,3.8673353333333327
22 28 14,91.3,91.72,54.0,0.0038670103333333337,0.001,3.867010333333334,0.0038670103333333337,0.001,3.867010333333334
22 28 19,91.39,91.8,56.0,0.0038670605,0.001,3.8670605,0.0038670605,0.001,3.8670605
22 28 24,91.46,91.88,57.0,0.003866973666666667,0.001,3.866973666666667,0.003866973666666667,0.001,3.866973666666667
22 28 30,91.55,91.97,57.0,0.0038667135000000005,0.001,3.8667135000000004,0.0038667135000000005,0.001,3.8667135000000004
22 28 35,91.63,92.05,58.0,0.0038668298333333333,0.001,3.866829833333333,0.0038668298333333333,0.001,3.866829833333333
22 28 40,91.72,92.13,59.0,0.0038663589999999998,0.001,3.8663589999999997,0.0038663589999999998,0.001,3.8663589999999997
22 28 46,91.81,92.22,60.0,0.003866080166666667,0.001,3.866080166666667,0.003866080166666667,0.001,3.866080166666667
22 28 51,91.88,92.3,58.0,0.0038662535000000002,0.001,3.8662535,0.0038662535000000002,0.001,3.8662535
22 28 56,91.97,92.38,61.0,0.0038661391666666664,0.001,3.8661391666666662,0.0038661391666666664,0.001,3.8661391666666662
22 29 02,92.05,92.47,61.0,0.003865685,0.001,3.865685,0.003865685,0.001,3.865685
22 29 07,92.14,92.55,17.0,0.003865541,0.001,3.865541,0.003865541,0.001,3.865541
22 29 13,92.21,92.63,63.0,0.00386505,0.001,3.86505,0.00386505,0.001,3.86505
22 29 18,92.3,92.72,63.0,0.0038652251666666665,0.001,3.8652251666666664,0.0038652251666666665,0.001,3.8652251666666664
22 29 23,92.38,92.8,65.0,0.0038648471666666664,0.001,3.8648471666666664,0.0038648471666666664,0.001,3.8648471666666664
22 29 29,92.45,92.88,63.0,0.003864739833333333,0.001,3.864739833333333,0.003864739833333333,0.001,3.864739833333333
22 29 34,92.55,92.97,66.0,0.0038643743333333334,0.001,3.8643743333333336,0.0038643743333333334,0.001,3.8643743333333336
22 29 40,92.64,93.05,67.0,0.00386457,0.001,3.8645699999999996,0.00386457,0.001,3.8645699999999996
22 29 45,92.73,93.13,67.0,0.003864304166666667,0.001,3.864304166666667,0.003864304166666667,0.001,3.864304166666667
22 29 51,92.81,93.22,68.0,0.003863925666666667,0.001,3.863925666666667,0.003863925666666667,0.001,3.863925666666667
22 29 56,92.9,93.3,69.0,0.0038638056666666664,0.001,3.8638056666666665,0.0038638056666666664,0.001,3.8638056666666665
22 30 02,92.98,93.38,70.0,0.0038636449999999993,0.001,3.863644999999999,0.0038636449999999993,0.001,3.863644999999999
22 30 07,93.06,93.47,70.0,0.003863216833333334,0.001,3.863216833333334,0.003863216833333334,0.001,3.863216833333334
22 30 12,93.13,93.55,72.0,0.0038630966666666666,0.001,3.8630966666666664,0.0038630966666666666,0.001,3.8630966666666664
22 30 18,93.23,93.63,72.0,0.0038629546666666664,0.001,3.862954666666666,0.0038629546666666664,0.001,3.862954666666666
22 30 23,93.3,93.72,74.0,0.0038625540000000002,0.001,3.8625540000000003,0.0038625540000000002,0.001,3.8625540000000003
22 30 28,93.38,93.8,72.0,0.003862123666666667,0.001,3.862123666666667,0.003862123666666667,0.001,3.862123666666667
22 30 34,93.47,93.88,74.0,0.0038621385000000004,0.001,3.8621385000000004,0.0038621385000000004,0.001,3.8621385000000004
22 30 39,93.55,93.97,76.0,0.0038622991666666666,0.001,3.8622991666666664,0.0038622991666666666,0.001,3.8622991666666664
22 30 44,93.64,94.05,76.0,0.0038617915,0.001,3.8617915,0.0038617915,0.001,3.8617915
22 30 50,93.72,94.13,77.0,0.003861780333333333,0.001,3.861780333333333,0.003861780333333333,0.001,3.861780333333333
22 30 55,93.82,94.22,78.0,0.0038612560000000004,0.001,3.8612560000000005,0.0038612560000000004,0.001,3.8612560000000005
22 31 01,93.89,94.3,77.0,0.0038612614999999997,0.001,3.8612614999999995,0.0038612614999999997,0.001,3.8612614999999995
22 31 06,93.99,94.38,79.0,0.003860879333333333,0.001,3.8608793333333327,0.003860879333333333,0.001,3.8608793333333327
22 31 11,94.07,94.47,81.0,0.0038605876666666667,0.001,3.8605876666666665,0.0038605876666666667,0.001,3.8605876666666665
22 31 17,94.15,94.55,80.0,0.0038604953333333334,0.001,3.860495333333333,0.0038604953333333334,0.001,3.860495333333333
22 31 22,94.24,94.63,81.0,0.0038602148333333336,0.001,3.8602148333333335,0.0038602148333333336,0.001,3.8602148333333335
22 31 28,94.32,94.72,81.0,0.0038602386666666665,0.001,3.8602386666666666,0.0038602386666666665,0.001,3.8602386666666666
22 31 33,94.4,94.8,83.0,0.0038598548333333336,0.001,3.8598548333333333,0.0038598548333333336,0.001,3.8598548333333333
22 31 38,94.48,94.88,84.0,0.0038594098333333327,0.001,3.859409833333333,0.0038594098333333327,0.001,3.859409833333333
22 31 44,94.58,94.97,86.0,0.0038596240000000003,0.001,3.859624,0.0038596240000000003,0.001,3.859624
22 31 49,94.65,95.05,86.0,0.003859094166666667,0.001,3.859094166666667,0.003859094166666667,0.001,3.859094166666667
22 31 54,94.74,95.13,85.0,0.0038589001666666668,0.001,3.8589001666666665,0.0038589001666666668,0.001,3.8589001666666665
22 32 00,94.83,95.22,88.0,0.0038588873333333332,0.001,3.858887333333333,0.0038588873333333332,0.001,3.858887333333333
22 32 05,94.91,95.3,90.0,0.0038586731666666665,0.001,3.8586731666666663,0.0038586731666666665,0.001,3.8586731666666663
22 32 10,95.01,95.38,88.0,0.003858210166666667,0.001,3.858210166666667,0.003858210166666667,0.001,3.858210166666667
22 32 16,95.07,95.47,90.0,0.0038580548333333325,0.001,3.8580548333333327,0.0038580548333333325,0.001,3.8580548333333327
22 32 21,95.15,95.55,89.0,0.003858097333333334,0.001,3.858097333333334,0.003858097333333334,0.001,3.858097333333334
22 32 26,95.25,95.63,90.0,0.0038578553333333335,0.001,3.857855333333333,0.0038578553333333335,0.001,3.857855333333333
22 32 32,95.33,95.72,24.0,0.0038573053333333333,0.001,3.857305333333333,0.0038573053333333333,0.001,3.857305333333333
22 32 37,95.41,95.8,91.0,0.0038575931666666665,0.001,3.8575931666666663,0.0038575931666666665,0.001,3.8575931666666663
22 32 42,95.49,95.88,91.0,0.003856877,0.001,3.856877,0.003856877,0.001,3.856877
22 32 47,95.57,95.97,94.0,0.003856959833333333,0.001,3.856959833333333,0.003856959833333333,0.001,3.856959833333333
22 32 53,95.66,96.05,94.0,0.0038564485,0.001,3.8564485,0.0038564485,0.001,3.8564485
22 32 58,95.76,96.13,96.0,0.0038560553333333325,0.001,3.8560553333333325,0.0038560553333333325,0.001,3.8560553333333325
22 33 03,95.82,96.22,95.0,0.0038564561666666664,0.001,3.8564561666666664,0.0038564561666666664,0.001,3.8564561666666664
22 33 09,95.92,96.3,98.0,0.0038559078333333338,0.001,3.8559078333333336,0.0038559078333333338,0.001,3.8559078333333336
