axis_index,artist_type,label,x,y
5,scatter,,1.945860837259996,0.07109393754878676
5,scatter,,1.9466025457193274,0.07731395558611366
5,scatter,,1.9474082501171388,0.08387387338431959
5,scatter,,1.9482807576742938,0.09065410134934122
5,scatter,,1.949221647429321,0.09752895441824645
5,scatter,,1.9502312232200554,0.104369808521625
5,scatter,,1.9513085022804977,0.11104840540609862
5,scatter,,1.9524512344002576,0.11744012128000432
5,scatter,,1.9536559546174164,0.12342713264070003
5,scatter,,1.9549180665337946,0.12890141957147316
5,scatter,,1.9562319541345186,0.1337675200505399
5,scatter,,1.9575911196174718,0.13794495523274533
5,scatter,,1.9589883442599643,0.14137028385853173
5,scatter,,1.9604158668531626,0.14399870312297586
5,scatter,,1.9618655765533815,0.14580520057892615
5,scatter,,1.9633292137449776,0.1467851701025587
5,scatter,,1.9647985759758493,0.14695453657638785
5,scatter,,1.9662657207340524,0.14634932915818918
5,scatter,,1.9677231630404541,0.14502476361621505
5,scatter,,1.9691640599899578,0.14305381729473798
5,scatter,,1.9705823798324804,0.14052536252183803
5,scatter,,1.9719730496249352,0.13754188547703652
5,scatter,,1.9733320784714063,0.1342168642041395
5,scatter,,1.9746566533773398,0.13067185806777704
5,scatter,,1.9759452042014727,0.12703340121967197
5,scatter,,1.9771974378317763,0.12342975411646617
5,scatter,,1.978414338422702,0.11998763103154565
5,scatter,,1.9795981362338455,0.11682894156436564
5,scatter,,1.9807522433308506,0.1140676849825185
5,scatter,,1.9818811600650805,0.11180701383188701
5,scatter,,1.9829903528932808,0.11013660760745489
5,scatter,,1.9840861079641996,0.1091303608423938
5,scatter,,1.9851753633823903,0.10884449861250439
5,scatter,,1.9862655249631769,0.10931612678850275
5,scatter,,1.9873642697108254,0.11056227972366903
5,scatter,,1.9884793427330376,0.11257947895360697
5,scatter,,1.9896183516296615,0.11534381212313449
5,scatter,,1.9907885654028856,0.11881154172359833
5,scatter,,1.991996720487767,0.12292021089393508
5,scatter,,1.9932488421490733,0.12759023661586344
5,scatter,,1.9945500818650783,0.1327269336277005
5,scatter,,1.995904578927207,0.13822292880605214
5,scatter,,1.9973153460439323,0.1439608993271481
5,scatter,,1.9987841878861712,0.14981655048868714
5,scatter,,2.000311641351363,0.15566181507922808
5,scatter,,2.0018969593859506,0.16136807537103692
5,scatter,,2.0035381195350617,0.16680947699723706
5,scatter,,2.0052318661746025,0.1718661500309155
5,scatter,,2.0069737886806602,0.1764272377712266
5,scatter,,2.008758426560094,0.1803937063605321
5,scatter,,2.0105793974109822,0.1836809237781789
5,scatter,,2.012429552397598,0.1862207900897545
5,scatter,,2.014301153473006,0.18796347099938596
5,scatter,,2.0161860611989786,0.18887866234063377
5,scatter,,2.018075933399256,0.18895638372018483
5,scatter,,2.019962430696039,0.18820721036774837
5,scatter,,2.0218374221489137,0.18666201017686238
5,scatter,,2.023693183645871,0.1843711477530533
5,scatter,,2.025522586737381,0.18140319952050662
5,scatter,,2.0273192729047547,0.17784319637710283
5,scatter,,2.0290778071906725,0.17379045165602788
5,scatter,,2.0307938090009983,0.16935601880750914
5,scatter,,2.032464054931905,0.16465985602303293
5,scatter,,2.0340865538154294,0.15982774987988016
5,scatter,,2.0356605862962267,0.15498812502176673
5,scatter,,2.0371867182452292,0.15026872358958224
5,scatter,,2.0386667756756593,0.14579337514389185
5,scatter,,2.0401037895137533,0.1416788199661241
5,scatter,,2.0415019111940107,0.13803169396922077
5,scatter,,2.042866296204425,0.13494583737815452
5,scatter,,2.044202963312683,0.13249991456718316
5,scatter,,2.04551863398971,0.13075535305322541
5,scatter,,2.046820552157263,0.12975479289517017
5,scatter,,2.048116288196144,0.12952100611183365
5,scatter,,2.049413538152055,0.13005631289212624
5,scatter,,2.050719919156427,0.1313425051583422
5,scatter,,2.052042765471329,0.13334132567573548
5,scatter,,2.053388931823423,0.13599543986383247
5,scatter,,2.0547646102039323,0.13922990111512254
5,scatter,,2.056175163325507,0.14295406375313338
5,scatter,,2.0576249779780365,0.1470639010248796
5,scatter,,2.0591173450451112,0.15144465980048757
5,scatter,,2.0606543660398606,0.15597379696700528
5,scatter,,2.0622368913783737,0.16052410589885788
5,scatter,,2.063864489280469,0.16496697298256768
5,scatter,,2.06553544921789,0.1691756512787686
5,scatter,,2.067246815231827,0.17302852348947756
5,scatter,,2.0689944542617016,0.17641218423096577
5,scatter,,2.070773152332214,0.1792243657789666
5,scatter,,2.072576739683649,0.1813765250974897
5,scatter,,2.074398239232241,0.18279614067391298
5,scatter,,2.0762300365053776,0.1834285367039869
5,scatter,,2.078064065964688,0.18323831444552982
5,scatter,,2.0798920079896184,0.18221023142911116
5,scatter,,2.081705493729361,0.18034962330133178
5,scatter,,2.083496309537109,0.17768224681186678
5,scatter,,2.085256599761394,0.17425364901231546
5,scatter,,2.086979057675769,0.1701279901729024
5,scatter,,2.0886571055068432,0.16538642457618422
5,scatter,,2.090285052607051,0.1601250222264693
5,scatter,,2.09185823449005,0.15445232582135068
5,scatter,,2.0933731229609576,0.1484865773975586
5,scatter,,2.0948274093924137,0.1423527015278251
5,scatter,,2.0962200488747706,0.13617916066163105
5,scatter,,2.097551287793789,0.13009462216678405
5,scatter,,2.0988226537132517,0.1242246653733154
5,scatter,,2.1000368973631973,0.11868862685244541
5,scatter,,2.101197910945825,0.11359659329255
5,scatter,,2.1023106340041786,0.10904651482444841
5,scatter,,2.1033809254491205,0.10512167397976113
5,scatter,,2.1044153796332887,0.10188871916433984
5,scatter,,2.105421168488222,0.09939586645211848
5,scatter,,2.1064058591656147,0.09767163438684608
5,scatter,,2.1073771939896027,0.09672421596178511
5,scatter,,2.10834289418321,0.09654123526340545
5,scatter,,2.109310459510722,0.09709005909200336
5,scatter,,2.1102869633876975,0.09831865651218435
5,scatter,,2.1112788667679014,0.10015693134828293
5,scatter,,2.1122918477110657,0.1025185187692009
5,scatter,,2.113330647987919,0.1053030020118269
5,scatter,,2.114398945341331,0.10839848513930667
5,scatter,,2.1154992531734966,0.11168446103335815
5,scatter,,2.1166328493251205,0.11503490092159996
5,scatter,,2.1177997376666258,0.11832147417028598
5,scatter,,2.118998640685319,0.12141684870331612
5,scatter,,2.120227026024209,0.12419794263828723
5,scatter,,2.1214811650420153,0.12654908934420114
5,scatter,,2.122756222037182,0.12836498967653018
5,scatter,,2.1240463715917777,0.1295534271013089
5,scatter,,2.1253449412788217,0.13003762018204537
5,scatter,,2.1266445767392135,0.1297582095509602
5,scatter,,2.127937423394101,0.12867477136001254
5,scatter,,2.1292153220556727,0.12676687608760798
5,scatter,,2.1304700111420263,0.12403460913372658
5,scatter,,2.131693333334177,0.12049859269913728
5,scatter,,2.132877437678763,0.11619946115889539
5,scatter,,2.134014976224128,0.11119684326522045
5,scatter,,2.135099285463463,0.10556784610576075
5,scatter,,2.136124553101523,0.09940509989611393
5,scatter,,2.137085960375471,0.09281440529385426
5,scatter,,2.1379798020054253,0.0859120382830153
5,scatter,,2.1388035749383465,0.07882180067566597
5,scatter,,2.1395560393228563,0.07167185773020106
5,scatter,,2.1402372446695415,0.064591492312048
5,scatter,,2.140848525635425,0.05770779550488294
5,scatter,,2.14139246297254,0.05114245490028224
5,scatter,,2.141872814525341,0.04500863358129654
5,scatter,,2.1422944149713383,0.039408119356561244
5,scatter,,2.1426630489998675,0.03442870858793812
5,scatter,,2.142985300073352,0.0301420062667543
5,scatter,,2.1432683786262015,0.026601580099576774
5,scatter,,2.143519935269056,0.023841635448439234
5,scatter,,2.143747861443657,0.021876128051239712
5,scatter,,2.1439600858763863,0.020698439940834777
5,scatter,,2.144164368337279,0.02028155581000435
5,scatter,,2.1443680992725906,0.020578758978126194
5,scatter,,2.1445781083255193,0.021524856981169776
5,scatter,,2.1448004876358415,0.023037843922548918
5,scatter,,2.145040433895716,0.025021024233434084
5,scatter,,2.1453021134723627,0.027365480039476888
5,scatter,,2.145588554159221,0.029952882922044025
5,scatter,,2.14590156579287,0.03265852501845525
5,scatter,,2.146241692597107,0.03535451856324285
5,scatter,,2.146608197752058,0.037913078408732065
5,scatter,,2.1469990808030746,0.0402097992455233
5,scatter,,2.147411127376884,0.04212685067580803
5,scatter,,2.1478399903163417,0.04355599872706161
5,scatter,,2.148280300029565,0.04440138882659604
5,scatter,,2.1487258005044563,0.04458200585230086
5,scatter,,2.149169508800464,0.04403376170208475
5,scatter,,2.149603892528291,0.04271114525616596
5,scatter,,2.150021062543503,0.04058840038580596
5,scatter,,2.1504129737500643,0.03766019894219834
5,scatter,,2.150771631170117,0.03394178854729864
5,scatter,,2.1510892925130842,0.029468634268556233
5,scatter,,2.1513586690076436,0.024295497459766804
5,scatter,,2.151573110162976,0.01849507984748873
5,scatter,,2.151726774193227,0.012156178128882398
5,scatter,,2.1518147791413536,0.005381400332891358
5,scatter,,2.15183332772085,-0.001715421694649796
5,scatter,,2.15177980438578,-0.009012106208561809
5,scatter,,2.151652843906517,-0.01638123845087693
5,scatter,,2.151452368757016,-0.023693444128613753
5,scatter,,2.1511795918774643,-0.030820654466256134
5,scatter,,2.1508369854113174,-0.03763935380534085
5,scatter,,2.150428220480685,-0.044033729692928784
5,scatter,,2.1499580764187707,-0.04989863228767522
5,scatter,,2.149432320142775,-0.05514223172213365
5,scatter,,2.1488575589541474,-0.05968835109501901
5,scatter,,2.1482410755239054,-0.06347840025579676
5,scatter,,2.1475906446519617,-0.06647286010324194
5,scatter,,2.1469143370745933,-0.06865227774847286
5,scatter,,2.146220314588283,-0.07001774600676322
5,scatter,,2.1455166255100564,-0.07059086666479462
5,scatter,,2.14481100184771,-0.07041317900983975
5,scatter,,2.1441106650342,-0.06954509238810248
5,scatter,,2.143422144004656,-0.06806431991777784
5,scatter,,2.1427511122697145,-0.06606389036829888
5,scatter,,2.1421022463642587,-0.06364974747142069
5,scatter,,2.141479110005612,-0.06093804199067291
5,scatter,,2.1408840667279208,-0.05805213994750402
5,scatter,,2.140318223286038,-0.05511947023132205
5,scatter,,2.1397814056772435,-0.052268245857327374
5,scatter,,2.139272167305477,-0.04962418676473182
5,scatter,,2.1387878306019372,-0.0473072870304117
5,scatter,,2.1383245592472164,-0.04542874550415038
5,scatter,,2.1378774612816507,-0.04408810723844284
5,scatter,,2.1374407179785893,-0.04337071348610518
5,scatter,,2.1370077378846375,-0.04334550755447959
5,scatter,,2.13657132938809,-0.04406326334127211
5,scatter,,2.136123890206106,-0.045555278880274594
5,scatter,,2.135657604909186,-0.04783255953075007
5,scatter,,2.1351646516672744,-0.050885535932937744
5,scatter,,2.134637406660607,-0.05468429027066238
5,scatter,,2.1340686434212244,-0.05917930735127511
5,scatter,,2.1334517243858357,-0.06430274830349779
5,scatter,,2.1327807741390212,-0.06997014010393621
5,scatter,,2.132050836911128,-0.07608256444054408
5,scatter,,2.131258008033114,-0.08252913950293778
5,scatter,,2.1303995395605835,-0.08918986282776335
5,scatter,,2.1294739166220458,-0.09593867088672299
5,scatter,,2.1284809021478517,-0.1026466244799353
5,scatter,,2.127421548545517,-0.10918523662850793
5,scatter,,2.126298178132074,-0.11542970053165892
5,scatter,,2.1251143286176712,-0.12126210432177201
5,scatter,,2.123874670296937,-0.1265744173964973
5,scatter,,2.12258489291475,-0.1312712410906597
5,scatter,,2.121251565892276,-0.13527225050127015
5,scatter,,2.1198819793074373,-0.13851422189408913
5,scatter,,2.1184839614343596,-0.14095265028797366
5,scatter,,2.1170656883899355,-0.14256287669649978
5,scatter,,2.1156354802194524,-0.1433407041664152
5,scatter,,2.114201595867316,-0.14330250330036046
5,scatter,,2.112772030078684,-0.14248478917579144
5,scatter,,2.111354314331875,-0.14094326346764632
5,scatter,,2.1099553338649017,-0.13875141562773924
5,scatter,,2.1085811572298114,-0.13599860113403114
5,scatter,,2.1072368895511184,-0.13278778519280107
5,scatter,,2.105926549323281,-0.12923288924303672
5,scatter,,2.1046529728932373,-0.12545586965788974
5,scatter,,2.103417749703158,-0.12158362497985804
5,scatter,,2.1022211895235854,-0.11774470476893699
5,scatter,,2.10106232125089,-0.11406606782798241
5,scatter,,2.0999389265562196,-0.11066979890044666
5,scatter,,2.0988476032362384,-0.10767000287995808
5,scatter,,2.0977838600206336,-0.1051698880894429
5,scatter,,2.0967422400877735,-0.10325911003039304
5,scatter,,2.09571646608377,-0.10201149788936677
5,scatter,,2.094699611160863,-0.1014831500766705
5,scatter,,2.0936842810553755,-0.10171100380061912
5,scatter,,2.0926628126797766,-0.10271189149545075
5,scatter,,2.09162747735451,-0.10448210342789997
5,scatter,,2.0905706851652823,-0.10699747788769262
5,scatter,,2.0894851889445034,-0.1102140315612188
5,scatter,,2.088364274926776,-0.11406905339671086
5,scatter,,2.087201944248904,-0.11848273874097072
5,scatter,,2.0859930731056537,-0.12336019699668296
5,scatter,,2.0847335518698413,-0.12859388881488837
5,scatter,,2.0834203984894133,-0.13406637948410388
5,scatter,,2.082051842315092,-0.13965330830181408
5,scatter,,2.080627377375275,-0.14522661018478755
5,scatter,,2.0791477839487045,-0.15065773879394861
5,scatter,,2.0776151157591207,-0.1558209857460321
5,scatter,,2.076032656407432,-0.16059667474169123
5,scatter,,2.074404843493821,-0.1648742144009167
5,scatter,,2.072737162300179,-0.16855494239354732
5,scatter,,2.0710360158849976,-0.17155462070177996
5,scatter,,2.0693085668529734,-0.1738056070125213
5,scatter,,2.0675625650964142,-0.17525857273820797
5,scatter,,2.065806156230114,-0.17588376266723582
5,scatter,,2.0640476819203535,-0.17567175892265788
5,scatter,,2.0622954760716135,-0.17463372272536531
5,scatter,,2.0605576577213283,-0.1728010967760587
5,scatter,,2.058841934384586,-0.17022482677237466
5,scatter,,2.057155411108758,-0.16697403041291772
5,scatter,,2.0555044182562807,-0.16313425910149862
5,scatter,,2.053894357666133,-0.15880530189029643
5,scatter,,2.0523295722455273,-0.1540986287500703
5,scatter,,2.050813243678193,-0.14913457590205795
5,scatter,,2.049347318911641,-0.1440392279989883
5,scatter,,2.047932468124602,-0.13894124762329665
5,scatter,,2.0465680762785716,-0.133968555937355
5,scatter,,2.045252266113587,-0.1292450836403096
5,scatter,,2.0439819540145607,-0.12488761459214107
5,scatter,,2.0427529376851816,-0.12100278344262252
5,scatter,,2.0415600092866617,-0.11768438424999764
5,scatter,,2.0403970988828406,-0.11501095458849438
5,scatter,,2.039257434790952,-0.11304378650253492
5,scatter,,2.038133725819557,-0.11182536317588526
5,scatter,,2.037018355018982,-0.11137827460836243
5,scatter,,2.0359035808532098,-0.11170464732762476
5,scatter,,2.0347817450341825,-0.11278610502242549
5,scatter,,2.033645470742507,-0.11458420927429182
5,scatter,,2.0324878614429718,-0.11704146873603545
5,scatter,,2.0313026891784487,-0.12008284511779199
5,scatter,,2.0300845577687676,-0.12361765011198647
5,scatter,,2.0288290410711323,-0.12754182854421847
5,scatter,,2.0275328054480584,-0.13174062372390227
5,scatter,,2.0261937158896735,-0.13609161729151975
5,scatter,,2.024810891851236,-0.14046781967649327
5,scatter,,2.0233847063073456,-0.14474072215642914
5,scatter,,2.021916840620535,-0.14878394598268538
5,scatter,,2.020410198489929,-0.1524761754366367
5,scatter,,2.018868864076166,-0.155704402700771
5,scatter,,2.0172979977946626,-0.15836679421596966
5,scatter,,2.015703709797564,-0.16037527868730328
5,scatter,,2.0140929139367714,-0.16165782671105347
5,scatter,,2.01247315574411,-0.1621602831260759
5,scatter,,2.0108524271242763,-0.1618477601845246
5,scatter,,2.0092389685210885,-0.1607055342375118
5,scatter,,2.0076410650095697,-0.1587394270668842
5,scatter,,2.0060668410825158,-0.15597566139449856
5,scatter,,2.004524059536321,-0.15246019720166817
5,scatter,,2.0030199295429125,-0.1482575692783946
5,scatter,,2.0015609287334923,-0.14344923638676754
5,scatter,,2.000152644040036,-0.13813151282560862
5,scatter,,1.998799634937259,-0.1324131154907557
5,scatter,,1.997505323310463,-0.12641238752718365
5,scatter,,1.996271911891736,-0.12025428899226631
5,scatter,,1.9951003338282791,-0.11406721006171981
5,scatter,,1.9939902350952186,-0.10797969619389722
5,scatter,,1.9929399889131716,-0.10211717694397798
5,scatter,,1.991946743100996,-0.09659876647455606
5,scatter,,1.9910064989308955,-0.09153422994284428
5,scatter,,1.9901142182605616,-0.08702118831564738
5,scatter,,1.9892639579927376,-0.08314263089980148
5,scatter,,1.9884490272829676,-0.07996480529285072
5,scatter,,1.9876621636852734,-0.07753553313748728
5,scatter,,1.9868957244684957,-0.07588299991629843
5,scatter,,1.9861418857286148,-0.075015039025668
5,scatter,,1.985392848140115,-0.07491893498205929
5,scatter,,1.9846410413840465,-0.07556177825802164
5,scatter,,1.9838793216375594,-0.0768912786836894
5,scatter,,1.983101159454749,-0.07883715383746331
5,scatter,,1.9823008110148332,-0.08131288735582458
5,scatter,,1.9814734695828493,-0.08421798688368418
5,scatter,,1.980615392635546,-0.0874405346103098
5,scatter,,1.9797240023679257,-0.09086006369596647
5,scatter,,1.9787979549613843,-0.09435065090874882
5,scatter,,1.9778371807369821,-0.09778412442231925
5,scatter,,1.9768428879622906,-0.10103337015867997
5,scatter,,1.9758175385799577,-0.1039755639937575
5,scatter,,1.9747647869542604,-0.10649533769059946
5,scatter,,1.9736893921650331,-0.10848772058014541
5,scatter,,1.9725970995146302,-0.10986083983207623
5,scatter,,1.9714944973261699,-0.11053826654300664
