Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
15 22 55,130.22,129.45,39.0,0.0035445389999999998,0.001,3.544539,0.0035445389999999998,0.001,3.544539
15 23 00,130.07,129.33,40.0,0.003545275666666667,0.001,3.545275666666667,0.003545275666666667,0.001,3.545275666666667
15 23 05,129.96,129.2,39.0,0.0035458940000000004,0.001,3.545894,0.0035458940000000004,0.001,3.545894
15 23 10,129.84,129.08,38.0,0.0035470663333333334,0.001,3.5470663333333334,0.0035470663333333334,0.001,3.5470663333333334
15 23 15,129.73,128.95,38.0,0.0035478805,0.001,3.5478804999999998,0.0035478805,0.001,3.5478804999999998
15 23 20,129.58,128.83,38.0,0.00354851,0.001,3.54851,0.00354851,0.001,3.54851
15 23 25,129.46,128.7,38.0,0.0035494665000000004,0.001,3.5494665000000003,0.0035494665000000004,0.001,3.5494665000000003
15 23 31,129.32,128.58,39.0,0.0035500478333333335,0.001,3.5500478333333336,0.0035500478333333335,0.001,3.5500478333333336
15 23 36,129.2,128.45,40.0,0.0035505610000000003,0.001,3.550561,0.0035505610000000003,0.001,3.550561
15 23 41,129.09,128.33,39.0,0.0035511425,0.001,3.5511424999999996,0.0035511425,0.001,3.5511424999999996
15 23 46,128.97,128.2,39.0,0.003551801833333333,0.001,3.551801833333333,0.003551801833333333,0.001,3.551801833333333
15 23 51,128.83,128.08,39.0,0.0035527765,0.001,3.5527765,0.0035527765,0.001,3.5527765
15 23 56,128.72,127.95,39.0,0.0035538361666666665,0.001,3.5538361666666662,0.0035538361666666665,0.001,3.5538361666666662
15 24 01,128.58,127.83,38.0,0.003554469333333334,0.001,3.554469333333334,0.003554469333333334,0.001,3.554469333333334
15 24 06,128.43,127.7,37.0,0.0035551028333333334,0.001,3.555102833333333,0.0035551028333333334,0.001,3.555102833333333
15 24 11,128.32,127.58,37.0,0.0035556123333333333,0.001,3.5556123333333334,0.0035556123333333333,0.001,3.5556123333333334
15 24 16,128.2,127.45,36.0,0.0035562804999999995,0.001,3.5562804999999993,0.0035562804999999995,0.001,3.5562804999999993
15 24 21,128.07,127.33,38.0,0.0035569541666666663,0.001,3.5569541666666664,0.0035569541666666663,0.001,3.5569541666666664
15 24 27,127.93,127.2,37.0,0.0035578313333333327,0.001,3.5578313333333327,0.0035578313333333327,0.001,3.5578313333333327
15 24 32,127.7,127.08,37.0,0.0035587545000000005,0.001,3.5587545000000005,0.0035587545000000005,0.001,3.5587545000000005
15 24 37,127.64,126.95,36.0,0.0035597790000000003,0.001,3.5597790000000002,0.0035597790000000003,0.001,3.5597790000000002
15 24 42,127.56,126.83,36.0,0.003560022833333333,0.001,3.5600228333333326,0.003560022833333333,0.001,3.5600228333333326
15 24 47,127.45,126.7,37.0,0.0035606135,0.001,3.5606135,0.0035606135,0.001,3.5606135
15 24 52,127.28,126.58,37.0,0.0035615791666666666,0.001,3.5615791666666667,0.0035615791666666666,0.001,3.5615791666666667
15 24 57,127.16,126.45,37.0,0.0035624320000000004,0.001,3.5624320000000003,0.0035624320000000004,0.001,3.5624320000000003
15 25 02,127.03,126.33,36.0,0.0035630431666666667,0.001,3.5630431666666667,0.0035630431666666667,0.001,3.5630431666666667
15 25 07,126.92,126.2,36.0,0.0035636323333333338,0.001,3.5636323333333335,0.0035636323333333338,0.001,3.5636323333333335
15 25 12,126.78,126.08,36.0,0.0035648265,0.001,3.5648264999999997,0.0035648265,0.001,3.5648264999999997
15 25 17,126.64,125.95,37.0,0.0035647726666666667,0.001,3.5647726666666664,0.0035647726666666667,0.001,3.5647726666666664
15 25 22,126.53,125.83,36.0,0.0035659306666666665,0.001,3.5659306666666666,0.0035659306666666665,0.001,3.5659306666666666
15 25 28,126.39,125.7,36.0,0.003566792666666667,0.001,3.5667926666666667,0.003566792666666667,0.001,3.5667926666666667
15 25 33,126.28,125.58,36.0,0.003568217833333333,0.001,3.568217833333333,0.003568217833333333,0.001,3.568217833333333
15 25 38,126.14,125.45,37.0,0.003568673833333334,0.001,3.568673833333334,0.003568673833333334,0.001,3.568673833333334
15 25 43,126.04,125.33,36.0,0.003569410666666666,0.001,3.5694106666666663,0.003569410666666666,0.001,3.5694106666666663
15 25 48,125.9,125.2,36.0,0.0035700991666666668,0.001,3.5700991666666666,0.0035700991666666668,0.001,3.5700991666666666
15 25 53,125.77,125.08,36.0,0.0035706088333333327,0.001,3.5706088333333326,0.0035706088333333327,0.001,3.5706088333333326
15 25 58,125.66,124.95,37.0,0.0035716998333333336,0.001,3.5716998333333336,0.0035716998333333336,0.001,3.5716998333333336
15 26 03,125.55,124.83,36.0,0.0035725414999999996,0.001,3.5725414999999994,0.0035725414999999996,0.001,3.5725414999999994
15 26 09,125.39,124.7,37.0,0.0035723106666666667,0.001,3.5723106666666666,0.0035723106666666667,0.001,3.5723106666666666
15 26 14,125.28,124.58,36.0,0.003573378166666667,0.001,3.5733781666666666,0.003573378166666667,0.001,3.5733781666666666
15 26 19,125.14,124.45,35.0,0.0035744266666666667,0.001,3.5744266666666666,0.0035744266666666667,0.001,3.5744266666666666
15 26 24,125.04,124.33,35.0,0.0035749541666666666,0.001,3.5749541666666667,0.0035749541666666666,0.001,3.5749541666666667
15 26 29,124.93,124.2,37.0,0.003575643166666667,0.001,3.5756431666666666,0.003575643166666667,0.001,3.5756431666666666
15 26 34,124.77,124.08,36.0,0.0035764073333333334,0.001,3.5764073333333335,0.0035764073333333334,0.001,3.5764073333333335
15 26 39,124.66,123.95,34.0,0.0035771015000000002,0.001,3.5771015000000004,0.0035771015000000002,0.001,3.5771015000000004
15 26 44,124.53,123.83,34.0,0.0035776111666666667,0.001,3.577611166666667,0.0035776111666666667,0.001,3.577611166666667
15 26 49,124.4,123.7,35.0,0.003578381,0.001,3.578381,0.003578381,0.001,3.578381
15 26 54,124.28,123.58,34.0,0.0035792508333333333,0.001,3.579250833333333,0.0035792508333333333,0.001,3.579250833333333
15 26 59,124.15,123.45,34.0,0.003579385166666666,0.001,3.579385166666666,0.003579385166666666,0.001,3.579385166666666
15 27 04,124.02,123.33,35.0,0.0035800166666666664,0.001,3.5800166666666664,0.0035800166666666664,0.001,3.5800166666666664
15 27 09,123.89,123.2,35.0,0.0035807811666666665,0.001,3.5807811666666662,0.0035807811666666665,0.001,3.5807811666666662
15 27 15,123.78,123.08,34.0,0.0035811963333333336,0.001,3.5811963333333336,0.0035811963333333336,0.001,3.5811963333333336
15 27 20,123.65,122.95,33.0,0.003581833333333334,0.001,3.581833333333334,0.003581833333333334,0.001,3.581833333333334
15 27 25,123.52,122.83,34.0,0.003582444666666667,0.001,3.582444666666667,0.003582444666666667,0.001,3.582444666666667
15 27 30,123.39,122.7,34.0,0.003583024,0.001,3.583024,0.003583024,0.001,3.583024
15 27 35,123.28,122.58,35.0,0.003583591,0.001,3.583591,0.003583591,0.001,3.583591
15 27 40,123.15,122.45,35.0,0.0035843311666666666,0.001,3.5843311666666664,0.0035843311666666666,0.001,3.5843311666666664
15 27 45,123.02,122.33,33.0,0.0035856218333333335,0.001,3.5856218333333336,0.0035856218333333335,0.001,3.5856218333333336
15 27 50,122.89,122.2,33.0,0.0035855904999999998,0.001,3.5855905,0.0035855904999999998,0.001,3.5855905
15 27 55,122.79,122.08,34.0,0.0035860738333333337,0.001,3.5860738333333337,0.0035860738333333337,0.001,3.5860738333333337
15 28 00,122.63,121.95,34.0,0.0035868881666666665,0.001,3.5868881666666663,0.0035868881666666665,0.001,3.5868881666666663
15 28 05,122.53,121.83,33.0,0.003587226166666667,0.001,3.587226166666667,0.003587226166666667,0.001,3.587226166666667
15 28 10,122.42,121.7,32.0,0.0035875676666666666,0.001,3.5875676666666667,0.0035875676666666666,0.001,3.5875676666666667
15 28 16,122.27,121.58,32.0,0.003588257833333334,0.001,3.588257833333334,0.003588257833333334,0.001,3.588257833333334
15 28 21,122.16,121.45,32.0,0.0035887951666666667,0.001,3.5887951666666664,0.0035887951666666667,0.001,3.5887951666666664
15 28 26,122.04,121.33,31.0,0.003589108833333333,0.001,3.589108833333333,0.003589108833333333,0.001,3.589108833333333
15 28 31,121.91,121.2,31.0,0.0035895466666666666,0.001,3.5895466666666667,0.0035895466666666666,0.001,3.5895466666666667
15 28 36,121.78,121.08,32.0,0.0035901576666666664,0.001,3.5901576666666664,0.0035901576666666664,0.001,3.5901576666666664
15 28 41,121.65,120.95,32.0,0.0035910863333333334,0.001,3.591086333333333,0.0035910863333333334,0.001,3.591086333333333
15 28 46,121.52,120.83,32.0,0.0035917621666666667,0.001,3.5917621666666664,0.0035917621666666667,0.001,3.5917621666666664
15 28 51,121.37,120.7,33.0,0.003592411666666667,0.001,3.592411666666667,0.003592411666666667,0.001,3.592411666666667
15 28 56,121.25,120.58,32.0,0.0035929896666666663,0.001,3.592989666666666,0.0035929896666666663,0.001,3.592989666666666
15 29 01,121.15,120.45,32.0,0.0035938224999999997,0.001,3.5938224999999995,0.0035938224999999997,0.001,3.5938224999999995
15 29 06,120.99,120.33,32.0,0.003594496166666667,0.001,3.594496166666667,0.003594496166666667,0.001,3.594496166666667
15 29 12,120.86,120.2,31.0,0.0035956575,0.001,3.5956575,0.0035956575,0.001,3.5956575
15 29 17,120.76,120.08,31.0,0.0035962776666666665,0.001,3.5962776666666665,0.0035962776666666665,0.001,3.5962776666666665
15 29 22,120.64,119.95,32.0,0.003596563666666667,0.001,3.596563666666667,0.003596563666666667,0.001,3.596563666666667
15 29 27,120.51,119.83,31.0,0.0035969406666666666,0.001,3.5969406666666663,0.0035969406666666666,0.001,3.5969406666666663
15 29 32,120.39,119.7,31.0,0.003597817333333333,0.001,3.597817333333333,0.003597817333333333,0.001,3.597817333333333
15 29 37,120.29,119.58,31.0,0.0035981940000000003,0.001,3.5981940000000003,0.0035981940000000003,0.001,3.5981940000000003
15 29 42,120.13,119.45,32.0,0.003598665166666666,0.001,3.5986651666666662,0.003598665166666666,0.001,3.5986651666666662
15 29 47,120.01,119.33,31.0,0.003599442,0.001,3.599442,0.003599442,0.001,3.599442
15 29 52,119.91,119.2,29.0,0.0036001103333333337,0.001,3.6001103333333337,0.0036001103333333337,0.001,3.6001103333333337
15 29 57,119.79,119.08,30.0,0.003600787833333334,0.001,3.600787833333334,0.003600787833333334,0.001,3.600787833333334
15 30 02,119.61,118.95,29.0,0.003602481,0.001,3.6024809999999996,0.003602481,0.001,3.6024809999999996
15 30 09,119.49,118.83,30.0,0.0036035164999999995,0.001,3.6035164999999996,0.0036035164999999995,0.001,3.6035164999999996
15 30 15,119.34,118.7,31.0,0.0036020523333333333,0.001,3.6020523333333334,0.0036020523333333333,0.001,3.6020523333333334
15 30 20,119.22,118.58,31.0,0.0036025324999999996,0.001,3.6025324999999997,0.0036025324999999996,0.001,3.6025324999999997
15 30 25,119.07,118.45,31.0,0.003603354166666666,0.001,3.603354166666666,0.003603354166666666,0.001,3.603354166666666
15 30 30,118.95,118.33,31.0,0.0036042846666666673,0.001,3.604284666666667,0.0036042846666666673,0.001,3.604284666666667
15 30 36,118.82,118.2,30.0,0.0036048718333333333,0.001,3.604871833333333,0.0036048718333333333,0.001,3.604871833333333
15 30 41,118.73,118.08,31.0,0.0036046391666666668,0.001,3.604639166666667,0.0036046391666666668,0.001,3.604639166666667
15 30 47,118.58,117.95,31.0,0.0036051688333333335,0.001,3.6051688333333334,0.0036051688333333335,0.001,3.6051688333333334
15 30 52,118.48,117.83,30.0,0.003606077166666666,0.001,3.6060771666666662,0.003606077166666666,0.001,3.6060771666666662
15 30 57,118.36,117.7,31.0,0.003606786166666667,0.001,3.6067861666666667,0.003606786166666667,0.001,3.6067861666666667
15 31 02,118.21,117.58,30.0,0.003606738333333333,0.001,3.606738333333333,0.003606738333333333,0.001,3.606738333333333
15 31 07,118.12,117.45,30.0,0.003607493166666667,0.001,3.6074931666666665,0.003607493166666667,0.001,3.6074931666666665
15 31 12,118.0,117.45,31.0,0.003607855,0.001,3.607855,0.003607855,0.001,3.607855
15 31 17,117.88,117.33,32.0,0.003608492,0.001,3.608492,0.003608492,0.001,3.608492
15 31 22,117.78,117.2,31.0,0.0036091030000000007,0.001,3.6091030000000006,0.0036091030000000007,0.001,3.6091030000000006
15 31 27,117.66,117.08,31.0,0.0036094778333333327,0.001,3.6094778333333326,0.0036094778333333327,0.001,3.6094778333333326
15 31 32,117.54,116.95,31.0,0.003609880333333334,0.001,3.609880333333334,0.003609880333333334,0.001,3.609880333333334
15 31 37,117.44,116.83,31.0,0.0036102625000000005,0.001,3.6102625000000006,0.0036102625000000005,0.001,3.6102625000000006
15 31 42,117.32,116.7,30.0,0.0036107388333333334,0.001,3.6107388333333335,0.0036107388333333334,0.001,3.6107388333333335
15 31 47,117.22,116.58,28.0,0.0036111505,0.001,3.6111505,0.0036111505,0.001,3.6111505
15 31 52,117.1,116.45,28.0,0.0036120515,0.001,3.6120514999999997,0.0036120515,0.001,3.6120514999999997
15 31 57,117.01,116.45,30.0,0.0036124003333333336,0.001,3.6124003333333334,0.0036124003333333336,0.001,3.6124003333333334
15 32 02,116.89,116.33,33.0,0.0036133918333333334,0.001,3.6133918333333335,0.0036133918333333334,0.001,3.6133918333333335
15 32 07,116.79,116.33,33.0,0.0036138533333333334,0.001,3.613853333333333,0.0036138533333333334,0.001,3.613853333333333
15 32 12,116.67,116.2,35.0,0.003614307333333334,0.001,3.6143073333333335,0.003614307333333334,0.001,3.6143073333333335
15 32 17,116.58,116.08,34.0,0.0036149038333333334,0.001,3.6149038333333334,0.0036149038333333334,0.001,3.6149038333333334
15 32 22,116.44,116.08,33.0,0.0036156053333333336,0.001,3.6156053333333333,0.0036156053333333336,0.001,3.6156053333333333
15 32 27,116.37,115.95,35.0,0.0036159506666666665,0.001,3.6159506666666665,0.0036159506666666665,0.001,3.6159506666666665
15 32 32,116.27,115.83,34.0,0.003616535666666667,0.001,3.616535666666667,0.003616535666666667,0.001,3.616535666666667
15 32 37,116.18,115.83,34.0,0.003615913666666667,0.001,3.6159136666666667,0.003615913666666667,0.001,3.6159136666666667
15 32 43,116.11,115.7,35.0,0.003616556166666667,0.001,3.616556166666667,0.003616556166666667,0.001,3.616556166666667
15 32 48,116.04,115.58,35.0,0.0036164876666666666,0.001,3.6164876666666665,0.0036164876666666666,0.001,3.6164876666666665
15 32 53,115.94,115.58,34.0,0.003616711166666667,0.001,3.6167111666666667,0.003616711166666667,0.001,3.6167111666666667
15 32 58,115.87,115.45,34.0,0.003617442166666667,0.001,3.6174421666666667,0.003617442166666667,0.001,3.6174421666666667
15 33 03,115.78,115.33,32.0,0.0036177394999999998,0.001,3.6177395,0.0036177394999999998,0.001,3.6177395
15 33 08,115.71,115.2,31.0,0.0036184686666666664,0.001,3.6184686666666663,0.0036184686666666664,0.001,3.6184686666666663
15 33 13,115.64,115.2,32.0,0.0036197386666666667,0.001,3.6197386666666667,0.0036197386666666667,0.001,3.6197386666666667
15 33 18,115.57,115.08,32.0,0.003619454666666667,0.001,3.619454666666667,0.003619454666666667,0.001,3.619454666666667
15 33 23,115.49,114.95,33.0,0.0036199493333333335,0.001,3.6199493333333335,0.0036199493333333335,0.001,3.6199493333333335
15 33 28,115.4,114.83,31.0,0.003620482833333333,0.001,3.620482833333333,0.003620482833333333,0.001,3.620482833333333
15 33 33,115.31,114.83,30.0,0.0036209,0.001,3.6209,0.0036209,0.001,3.6209
15 33 38,115.22,114.7,32.0,0.0036219763333333326,0.001,3.6219763333333326,0.0036219763333333326,0.001,3.6219763333333326
15 33 43,115.12,114.58,31.0,0.003620689666666666,0.001,3.620689666666666,0.003620689666666666,0.001,3.620689666666666
15 33 48,115.03,114.58,32.0,0.003621167833333333,0.001,3.6211678333333333,0.003621167833333333,0.001,3.6211678333333333
15 33 53,114.94,114.45,32.0,0.0036230158333333336,0.001,3.6230158333333335,0.0036230158333333336,0.001,3.6230158333333335
15 33 58,114.84,114.33,31.0,0.0036221868333333337,0.001,3.6221868333333336,0.0036221868333333337,0.001,3.6221868333333336
15 34 03,114.75,114.2,31.0,0.0036223751666666667,0.001,3.6223751666666666,0.0036223751666666667,0.001,3.6223751666666666
15 34 08,114.66,114.08,30.0,0.003622785,0.001,3.622785,0.003622785,0.001,3.622785
15 34 13,114.57,114.08,30.0,0.0036232206666666662,0.001,3.623220666666666,0.0036232206666666662,0.001,3.623220666666666
15 34 18,114.47,113.95,33.0,0.003623444,0.001,3.623444,0.003623444,0.001,3.623444
15 34 23,114.39,113.83,32.0,0.003624005333333333,0.001,3.6240053333333333,0.003624005333333333,0.001,3.6240053333333333
15 34 28,114.27,113.83,31.0,0.0036243173333333333,0.001,3.6243173333333334,0.0036243173333333333,0.001,3.6243173333333334
15 34 33,114.18,113.7,32.0,0.003624835833333333,0.001,3.624835833333333,0.003624835833333333,0.001,3.624835833333333
15 34 38,114.09,113.58,31.0,0.003625434166666667,0.001,3.625434166666667,0.003625434166666667,0.001,3.625434166666667
15 34 43,114.02,113.45,30.0,0.003625694666666667,0.001,3.6256946666666665,0.003625694666666667,0.001,3.6256946666666665
15 34 48,113.92,113.33,29.0,0.0036262115000000004,0.001,3.6262115000000006,0.0036262115000000004,0.001,3.6262115000000006
15 34 53,113.84,113.2,30.0,0.0036270146666666663,0.001,3.6270146666666663,0.0036270146666666663,0.001,3.6270146666666663
15 34 58,113.74,113.2,29.0,0.003627409833333333,0.001,3.627409833333333,0.003627409833333333,0.001,3.627409833333333
15 35 03,113.65,113.08,32.0,0.0036275534999999997,0.001,3.6275534999999994,0.0036275534999999997,0.001,3.6275534999999994
15 35 08,113.54,112.95,31.0,0.0036275406666666666,0.001,3.6275406666666665,0.0036275406666666666,0.001,3.6275406666666665
15 35 13,113.45,112.83,29.0,0.003627408,0.001,3.627408,0.003627408,0.001,3.627408
15 35 18,113.33,112.7,28.0,0.0036273929999999996,0.001,3.6273929999999996,0.0036273929999999996,0.001,3.6273929999999996
15 35 23,113.25,112.58,27.0,0.0036276884999999997,0.001,3.6276884999999996,0.0036276884999999997,0.001,3.6276884999999996
15 35 28,113.16,112.45,26.0,0.0036280776666666667,0.001,3.6280776666666665,0.0036280776666666667,0.001,3.6280776666666665
15 35 33,113.04,112.33,26.0,0.0036287168333333335,0.001,3.6287168333333333,0.0036287168333333335,0.001,3.6287168333333333
15 35 38,112.93,112.2,26.0,0.0036287295,0.001,3.6287295,0.0036287295,0.001,3.6287295
15 35 43,112.82,112.08,26.0,0.003629292666666667,0.001,3.6292926666666667,0.003629292666666667,0.001,3.6292926666666667
15 35 48,112.71,112.08,26.0,0.0036299335,0.001,3.6299335,0.0036299335,0.001,3.6299335
15 35 53,112.57,111.95,29.0,0.0036306643333333336,0.001,3.6306643333333337,0.0036306643333333336,0.001,3.6306643333333337
15 35 58,112.46,111.95,30.0,0.0036311369999999996,0.001,3.6311369999999994,0.0036311369999999996,0.001,3.6311369999999994
15 36 04,112.35,111.83,31.0,0.003631486,0.001,3.631486,0.003631486,0.001,3.631486
15 36 09,112.17,111.7,30.0,0.003632027,0.001,3.632027,0.003632027,0.001,3.632027
15 36 15,112.08,111.58,30.0,0.0036326083333333334,0.001,3.632608333333333,0.0036326083333333334,0.001,3.632608333333333
15 36 21,111.98,111.45,31.0,0.003632804,0.001,3.6328039999999997,0.003632804,0.001,3.6328039999999997
15 36 27,111.86,111.33,28.0,0.0036331218333333338,0.001,3.6331218333333335,0.0036331218333333338,0.001,3.6331218333333335
15 36 32,111.78,111.2,29.0,0.003633507666666667,0.001,3.633507666666667,0.003633507666666667,0.001,3.633507666666667
15 36 37,111.69,111.08,27.0,0.0036380324999999995,0.001,3.6380324999999996,0.0036380324999999995,0.001,3.6380324999999996
15 36 44,111.55,110.95,27.0,0.0036392103333333335,0.001,3.6392103333333337,0.0036392103333333335,0.001,3.6392103333333337
15 36 50,111.45,110.83,28.0,0.003639541,0.001,3.639541,0.003639541,0.001,3.639541
