Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
20:29:30,115.66,139.72,100.0,0.006163103333333334,0.001,6.163103333333334,0.006163103333333334,0.001,6.163103333333334
20:29:34,115.57,139.82,100.0,0.006174241166666667,0.001,6.174241166666667,0.006174241166666667,0.001,6.174241166666667
20:29:37,115.45,139.93,100.0,0.0061590839999999996,0.001,6.159083999999999,0.0061590839999999996,0.001,6.159083999999999
20:29:40,115.35,140.04,100.0,0.006177809833333333,0.001,6.177809833333333,0.006177809833333333,0.001,6.177809833333333
20:29:43,115.29,140.15,100.0,0.006185390333333335,0.001,6.185390333333334,0.006185390333333335,0.001,6.185390333333334
20:29:47,115.19,140.26,100.0,0.006195080999999999,0.001,6.195080999999999,0.006195080999999999,0.001,6.195080999999999
20:29:50,115.1,140.37,100.0,0.006196674,0.001,6.196674,0.006196674,0.001,6.196674
20:29:53,115.01,140.47,100.0,0.006195516333333334,0.001,6.195516333333334,0.006195516333333334,0.001,6.195516333333334
20:29:56,114.92,140.58,100.0,0.006218331666666667,0.001,6.218331666666667,0.006218331666666667,0.001,6.218331666666667
20:30:00,114.82,140.69,100.0,0.006222592666666666,0.001,6.222592666666666,0.006222592666666666,0.001,6.222592666666666
20:30:03,114.73,140.8,100.0,0.006213609166666668,0.001,6.213609166666667,0.006213609166666668,0.001,6.213609166666667
20:30:06,114.66,140.91,100.0,0.006234829,0.001,6.2348289999999995,0.006234829,0.001,6.2348289999999995
20:30:09,114.57,141.02,100.0,0.0062297188333333324,0.001,6.229718833333332,0.0062297188333333324,0.001,6.229718833333332
20:30:13,114.47,141.12,100.0,0.006232897833333333,0.001,6.232897833333333,0.006232897833333333,0.001,6.232897833333333
20:30:16,114.39,141.23,100.0,0.006238597166666666,0.001,6.238597166666666,0.006238597166666666,0.001,6.238597166666666
20:30:19,114.29,141.34,100.0,0.006259384833333333,0.001,6.259384833333333,0.006259384833333333,0.001,6.259384833333333
20:30:22,114.2,141.45,100.0,0.006246661166666667,0.001,6.246661166666667,0.006246661166666667,0.001,6.246661166666667
20:30:26,114.11,141.56,100.0,0.006273273499999999,0.001,6.273273499999999,0.006273273499999999,0.001,6.273273499999999
20:30:29,114.02,141.67,100.0,0.006267548666666667,0.001,6.267548666666666,0.006267548666666667,0.001,6.267548666666666
20:30:32,113.97,141.78,100.0,0.006269029166666666,0.001,6.269029166666666,0.006269029166666666,0.001,6.269029166666666
20:30:35,113.88,141.88,100.0,0.006285818333333333,0.001,6.285818333333332,0.006285818333333333,0.001,6.285818333333332
20:30:39,113.79,141.99,100.0,0.006275554,0.001,6.275554,0.006275554,0.001,6.275554
20:30:42,113.7,142.1,100.0,0.006268907333333333,0.001,6.268907333333333,0.006268907333333333,0.001,6.268907333333333
20:30:45,113.63,142.21,100.0,0.006285661166666667,0.001,6.285661166666667,0.006285661166666667,0.001,6.285661166666667
20:30:48,113.57,142.31,100.0,0.006306284,0.001,6.306284,0.006306284,0.001,6.306284
20:30:52,113.47,142.42,100.0,0.0063055574999999996,0.001,6.305557499999999,0.0063055574999999996,0.001,6.305557499999999
20:30:55,113.38,142.53,100.0,0.006308079166666667,0.001,6.3080791666666665,0.006308079166666667,0.001,6.3080791666666665
20:30:58,113.31,142.64,100.0,0.006309807333333334,0.001,6.3098073333333335,0.006309807333333334,0.001,6.3098073333333335
20:31:01,113.22,142.75,100.0,0.006311486166666667,0.001,6.3114861666666675,0.006311486166666667,0.001,6.3114861666666675
20:31:04,113.16,142.86,100.0,0.006324772,0.001,6.324772,0.006324772,0.001,6.324772
20:31:08,113.09,142.96,100.0,0.006347296833333334,0.001,6.347296833333334,0.006347296833333334,0.001,6.347296833333334
20:31:11,113.0,143.07,100.0,0.006323732499999999,0.001,6.323732499999999,0.006323732499999999,0.001,6.323732499999999
20:31:14,112.91,143.18,100.0,0.006339310666666667,0.001,6.339310666666667,0.006339310666666667,0.001,6.339310666666667
20:31:17,112.82,143.29,100.0,0.006338625666666666,0.001,6.338625666666665,0.006338625666666666,0.001,6.338625666666665
20:31:21,112.77,143.4,100.0,0.006341582666666666,0.001,6.341582666666666,0.006341582666666666,0.001,6.341582666666666
20:31:24,112.68,143.5,100.0,0.006354172166666666,0.001,6.3541721666666655,0.006354172166666666,0.001,6.3541721666666655
20:31:27,112.59,143.61,100.0,0.006354907,0.001,6.354907,0.006354907,0.001,6.354907
20:31:30,112.53,143.72,100.0,0.006356107,0.001,6.356107,0.006356107,0.001,6.356107
20:31:34,112.44,143.83,100.0,0.0063664955,0.001,6.3664955,0.0063664955,0.001,6.3664955
20:31:37,112.37,143.94,100.0,0.006378515666666667,0.001,6.378515666666667,0.006378515666666667,0.001,6.378515666666667
20:31:40,112.31,144.05,100.0,0.006375897999999999,0.001,6.3758979999999985,0.006375897999999999,0.001,6.3758979999999985
20:31:43,112.24,144.16,100.0,0.006379200666666668,0.001,6.379200666666668,0.006379200666666668,0.001,6.379200666666668
20:31:47,112.15,144.26,100.0,0.006385915,0.001,6.385915,0.006385915,0.001,6.385915
20:31:50,112.08,144.37,100.0,0.006400581,0.001,6.400581,0.006400581,0.001,6.400581
20:31:53,112.0,144.48,100.0,0.006400453833333334,0.001,6.400453833333334,0.006400453833333334,0.001,6.400453833333334
20:31:56,111.95,144.59,100.0,0.006406603166666666,0.001,6.406603166666666,0.006406603166666666,0.001,6.406603166666666
20:32:00,111.86,144.7,100.0,0.006394774833333333,0.001,6.394774833333333,0.006394774833333333,0.001,6.394774833333333
20:32:03,111.8,144.8,100.0,0.006417741166666667,0.001,6.417741166666667,0.006417741166666667,0.001,6.417741166666667
20:32:06,111.71,144.91,100.0,0.006417911000000001,0.001,6.417911000000001,0.006417911000000001,0.001,6.417911000000001
20:32:09,111.64,145.02,100.0,0.006409383833333333,0.001,6.409383833333333,0.006409383833333333,0.001,6.409383833333333
20:32:13,111.58,145.13,100.0,0.006427175166666666,0.001,6.427175166666665,0.006427175166666666,0.001,6.427175166666665
20:32:16,111.51,145.24,100.0,0.0064340835,0.001,6.4340835,0.0064340835,0.001,6.4340835
20:32:19,111.45,145.35,100.0,0.006430886,0.001,6.430886,0.006430886,0.001,6.430886
20:32:22,111.38,145.45,100.0,0.006439908,0.001,6.439908,0.006439908,0.001,6.439908
20:32:26,111.29,145.56,100.0,0.006447326166666666,0.001,6.447326166666667,0.006447326166666666,0.001,6.447326166666667
20:32:29,111.23,145.67,100.0,0.006439347000000001,0.001,6.439347000000001,0.006439347000000001,0.001,6.439347000000001
20:32:32,111.18,145.78,100.0,0.006461906833333333,0.001,6.461906833333333,0.006461906833333333,0.001,6.461906833333333
20:32:35,111.12,145.89,100.0,0.006451188333333333,0.001,6.4511883333333335,0.006451188333333333,0.001,6.4511883333333335
20:32:39,111.03,145.99,100.0,0.0064526283333333325,0.001,6.452628333333332,0.0064526283333333325,0.001,6.452628333333332
20:32:42,110.96,146.1,100.0,0.006483939,0.001,6.483939,0.006483939,0.001,6.483939
20:32:45,110.9,146.21,100.0,0.006465523666666667,0.001,6.465523666666667,0.006465523666666667,0.001,6.465523666666667
20:32:48,110.84,146.32,100.0,0.006467561833333333,0.001,6.467561833333333,0.006467561833333333,0.001,6.467561833333333
20:32:52,110.77,146.43,100.0,0.006485292333333334,0.001,6.485292333333334,0.006485292333333334,0.001,6.485292333333334
20:32:55,110.7,146.54,100.0,0.006472684999999999,0.001,6.4726849999999985,0.006472684999999999,0.001,6.4726849999999985
20:32:58,110.64,146.64,100.0,0.0064846,0.001,6.4846,0.0064846,0.001,6.4846
20:33:01,110.57,146.75,100.0,0.0064850745,0.001,6.4850745,0.0064850745,0.001,6.4850745
20:33:05,110.51,146.86,100.0,0.006485942166666667,0.001,6.485942166666667,0.006485942166666667,0.001,6.485942166666667
20:33:08,110.47,146.97,100.0,0.006493626,0.001,6.493626,0.006493626,0.001,6.493626
20:33:11,110.38,147.07,100.0,0.006512715333333332,0.001,6.512715333333332,0.006512715333333332,0.001,6.512715333333332
20:33:14,110.31,147.18,100.0,0.006509820666666666,0.001,6.509820666666665,0.006509820666666666,0.001,6.509820666666665
20:33:18,110.25,147.29,100.0,0.006512857666666667,0.001,6.512857666666666,0.006512857666666667,0.001,6.512857666666666
20:33:21,110.19,147.4,100.0,0.006514323333333333,0.001,6.514323333333333,0.006514323333333333,0.001,6.514323333333333
20:33:24,110.12,147.51,100.0,0.0065198083333333325,0.001,6.519808333333333,0.0065198083333333325,0.001,6.519808333333333
20:33:27,110.08,147.61,100.0,0.0065203656666666665,0.001,6.520365666666667,0.0065203656666666665,0.001,6.520365666666667
20:33:31,110.02,147.72,100.0,0.006531247,0.001,6.531247,0.006531247,0.001,6.531247
20:33:34,109.95,147.83,100.0,0.006541829499999999,0.001,6.541829499999999,0.006541829499999999,0.001,6.541829499999999
20:33:37,109.89,147.94,100.0,0.006525116,0.001,6.525116,0.006525116,0.001,6.525116
20:33:40,109.82,148.05,100.0,0.006540744,0.001,6.540744,0.006540744,0.001,6.540744
20:33:44,109.76,148.16,100.0,0.00655044,0.001,6.55044,0.00655044,0.001,6.55044
20:33:47,109.72,148.26,100.0,0.006546130833333334,0.001,6.546130833333334,0.006546130833333334,0.001,6.546130833333334
20:33:50,109.65,148.37,100.0,0.006527065500000001,0.001,6.527065500000001,0.006527065500000001,0.001,6.527065500000001
20:33:53,109.59,148.48,100.0,0.006558459833333335,0.001,6.558459833333335,0.006558459833333335,0.001,6.558459833333335
20:33:57,109.53,148.59,100.0,0.0065504453333333325,0.001,6.550445333333332,0.0065504453333333325,0.001,6.550445333333332
20:34:00,109.46,148.7,100.0,0.0065739913333333335,0.001,6.573991333333334,0.0065739913333333335,0.001,6.573991333333334
20:34:03,109.42,148.8,100.0,0.006576699499999999,0.001,6.576699499999999,0.006576699499999999,0.001,6.576699499999999
20:34:06,109.38,148.91,100.0,0.006577233333333334,0.001,6.577233333333334,0.006577233333333334,0.001,6.577233333333334
20:34:10,109.31,149.02,100.0,0.0065695181666666665,0.001,6.569518166666667,0.0065695181666666665,0.001,6.569518166666667
20:34:13,109.25,149.13,100.0,0.006570563166666667,0.001,6.570563166666667,0.006570563166666667,0.001,6.570563166666667
20:34:16,109.19,149.24,100.0,0.006592746666666667,0.001,6.592746666666667,0.006592746666666667,0.001,6.592746666666667
20:34:19,109.12,149.35,100.0,0.006586473333333333,0.001,6.586473333333333,0.006586473333333333,0.001,6.586473333333333
20:34:23,109.08,149.46,100.0,0.006586273833333333,0.001,6.586273833333333,0.006586273833333333,0.001,6.586273833333333
20:34:26,109.04,149.56,100.0,0.006578318833333333,0.001,6.578318833333333,0.006578318833333333,0.001,6.578318833333333
20:34:29,108.98,149.67,100.0,0.006602863833333333,0.001,6.602863833333333,0.006602863833333333,0.001,6.602863833333333
20:34:32,108.91,149.78,100.0,0.006598726333333333,0.001,6.5987263333333335,0.006598726333333333,0.001,6.5987263333333335
20:34:35,108.85,149.89,100.0,0.0066093363333333335,0.001,6.609336333333333,0.0066093363333333335,0.001,6.609336333333333
20:34:39,108.81,149.99,100.0,0.006605734500000001,0.001,6.6057345000000005,0.006605734500000001,0.001,6.6057345000000005
20:34:42,108.74,150.1,100.0,0.006611719499999999,0.001,6.611719499999999,0.006611719499999999,0.001,6.611719499999999
20:34:45,108.7,150.21,100.0,0.006619327833333333,0.001,6.619327833333333,0.006619327833333333,0.001,6.619327833333333
20:34:48,108.64,150.32,100.0,0.006630247833333334,0.001,6.630247833333335,0.006630247833333334,0.001,6.630247833333335
20:34:52,108.6,150.43,100.0,0.0066283,0.001,6.6283,0.0066283,0.001,6.6283
20:34:55,108.54,150.53,100.0,0.006641947000000001,0.001,6.641947000000001,0.006641947000000001,0.001,6.641947000000001
20:34:58,108.47,150.64,100.0,0.0066286565,0.001,6.6286565,0.0066286565,0.001,6.6286565
20:35:01,108.43,150.75,100.0,0.006636678000000001,0.001,6.636678000000001,0.006636678000000001,0.001,6.636678000000001
20:35:05,108.39,150.86,100.0,0.006631430999999999,0.001,6.631430999999999,0.006631430999999999,0.001,6.631430999999999
20:35:08,108.33,150.97,100.0,0.006634406999999999,0.001,6.6344069999999995,0.006634406999999999,0.001,6.6344069999999995
20:35:11,108.27,151.07,100.0,0.0066488258333333335,0.001,6.648825833333333,0.0066488258333333335,0.001,6.648825833333333
20:35:14,108.22,151.18,100.0,0.006638049666666666,0.001,6.638049666666666,0.006638049666666666,0.001,6.638049666666666
20:35:18,108.16,151.29,100.0,0.0066452406666666665,0.001,6.645240666666666,0.0066452406666666665,0.001,6.645240666666666
20:35:21,108.12,151.4,100.0,0.006646680499999999,0.001,6.646680499999999,0.006646680499999999,0.001,6.646680499999999
20:35:24,108.08,151.51,100.0,0.006642561833333334,0.001,6.642561833333334,0.006642561833333334,0.001,6.642561833333334
20:35:27,108.02,151.62,100.0,0.006662177000000001,0.001,6.662177000000001,0.006662177000000001,0.001,6.662177000000001
20:35:31,107.97,151.73,100.0,0.006669434333333332,0.001,6.669434333333332,0.006669434333333332,0.001,6.669434333333332
20:35:34,107.91,151.83,100.0,0.006685562833333333,0.001,6.685562833333333,0.006685562833333333,0.001,6.685562833333333
20:35:37,107.87,151.94,100.0,0.006671201166666667,0.001,6.671201166666667,0.006671201166666667,0.001,6.671201166666667
20:35:40,107.83,152.05,100.0,0.0066945645,0.001,6.694564499999999,0.0066945645,0.001,6.694564499999999
20:35:44,107.77,152.16,100.0,0.006673750833333333,0.001,6.673750833333333,0.006673750833333333,0.001,6.673750833333333
20:35:47,107.72,152.27,100.0,0.0066890648333333335,0.001,6.689064833333333,0.0066890648333333335,0.001,6.689064833333333
20:35:50,107.66,152.37,100.0,0.0066905325,0.001,6.6905325,0.0066905325,0.001,6.6905325
20:35:53,107.62,152.48,100.0,0.0066979875,0.001,6.697987499999999,0.0066979875,0.001,6.697987499999999
20:35:57,107.58,152.59,100.0,0.006685204333333333,0.001,6.685204333333333,0.006685204333333333,0.001,6.685204333333333
20:36:00,107.52,152.7,100.0,0.006698982166666667,0.001,6.698982166666666,0.006698982166666667,0.001,6.698982166666666
20:36:03,107.46,152.8,100.0,0.006692175833333334,0.001,6.692175833333334,0.006692175833333334,0.001,6.692175833333334
20:36:06,107.42,152.91,100.0,0.006716113,0.001,6.716113,0.006716113,0.001,6.716113
20:36:09,107.38,153.02,100.0,0.006703057000000001,0.001,6.703057000000001,0.006703057000000001,0.001,6.703057000000001
20:36:13,107.34,153.13,100.0,0.0067013085,0.001,6.7013085,0.0067013085,0.001,6.7013085
20:36:16,107.29,153.24,100.0,0.006712496333333332,0.001,6.712496333333332,0.006712496333333332,0.001,6.712496333333332
20:36:19,107.23,153.34,100.0,0.0067345265,0.001,6.734526499999999,0.0067345265,0.001,6.734526499999999
20:36:22,107.19,153.45,100.0,0.006706034833333333,0.001,6.706034833333333,0.006706034833333333,0.001,6.706034833333333
20:36:26,107.15,153.56,100.0,0.006717645333333334,0.001,6.717645333333334,0.006717645333333334,0.001,6.717645333333334
20:36:29,107.11,153.67,100.0,0.006724422333333334,0.001,6.724422333333334,0.006724422333333334,0.001,6.724422333333334
20:36:32,107.05,153.78,100.0,0.0067189725,0.001,6.7189725,0.0067189725,0.001,6.7189725
20:36:35,107.01,153.88,100.0,0.006734131500000001,0.001,6.7341315,0.006734131500000001,0.001,6.7341315
20:36:39,106.97,153.99,100.0,0.0067206195,0.001,6.7206195,0.0067206195,0.001,6.7206195
20:36:42,106.93,154.1,100.0,0.0067278860000000015,0.001,6.727886000000002,0.0067278860000000015,0.001,6.727886000000002
20:36:45,106.89,154.21,100.0,0.006724944833333333,0.001,6.724944833333333,0.006724944833333333,0.001,6.724944833333333
20:36:48,106.83,154.31,100.0,0.006739703166666666,0.001,6.739703166666666,0.006739703166666666,0.001,6.739703166666666
20:36:52,106.79,154.42,100.0,0.006749159166666668,0.001,6.749159166666668,0.006749159166666668,0.001,6.749159166666668
20:36:55,106.74,154.53,100.0,0.0067335665,0.001,6.733566499999999,0.0067335665,0.001,6.733566499999999
20:36:58,106.7,154.64,100.0,0.006757135,0.001,6.757135,0.006757135,0.001,6.757135
20:37:01,106.66,154.75,100.0,0.006761377000000002,0.001,6.761377000000001,0.006761377000000002,0.001,6.761377000000001
20:37:05,106.62,154.85,100.0,0.0067604798333333336,0.001,6.760479833333333,0.0067604798333333336,0.001,6.760479833333333
20:37:08,106.58,154.96,100.0,0.0067742985,0.001,6.7742985000000004,0.0067742985,0.001,6.7742985000000004
20:37:11,106.52,155.07,100.0,0.006771826333333334,0.001,6.771826333333334,0.006771826333333334,0.001,6.771826333333334
20:37:14,106.48,155.18,100.0,0.006753673000000001,0.001,6.753673000000001,0.006753673000000001,0.001,6.753673000000001
20:37:18,106.46,155.29,100.0,0.006769624000000001,0.001,6.769624000000001,0.006769624000000001,0.001,6.769624000000001
20:37:21,106.42,155.4,100.0,0.0067849935,0.001,6.7849935,0.0067849935,0.001,6.7849935
20:37:24,106.37,155.51,100.0,0.006781363500000001,0.001,6.781363500000001,0.006781363500000001,0.001,6.781363500000001
20:37:27,106.32,155.61,100.0,0.006790967666666666,0.001,6.790967666666665,0.006790967666666666,0.001,6.790967666666665
20:37:31,106.28,155.72,100.0,0.006796675833333332,0.001,6.796675833333333,0.006796675833333332,0.001,6.796675833333333
20:37:34,106.24,155.83,100.0,0.006791587666666667,0.001,6.791587666666667,0.006791587666666667,0.001,6.791587666666667
20:37:37,106.2,155.94,100.0,0.006789394666666666,0.001,6.789394666666666,0.006789394666666666,0.001,6.789394666666666
20:37:40,106.16,156.05,100.0,0.006808138666666667,0.001,6.808138666666667,0.006808138666666667,0.001,6.808138666666667
20:37:44,106.12,156.16,100.0,0.0067946966666666666,0.001,6.794696666666667,0.0067946966666666666,0.001,6.794696666666667
20:37:47,106.08,156.27,100.0,0.006807677166666667,0.001,6.807677166666667,0.006807677166666667,0.001,6.807677166666667
20:37:50,106.04,156.37,100.0,0.006787205000000001,0.001,6.787205000000001,0.006787205000000001,0.001,6.787205000000001
20:37:53,106.0,156.48,100.0,0.006796592833333333,0.001,6.7965928333333325,0.006796592833333333,0.001,6.7965928333333325
20:37:57,105.96,156.59,100.0,0.006794872,0.001,6.794872000000001,0.006794872,0.001,6.794872000000001
20:38:00,105.92,156.7,100.0,0.006804265666666667,0.001,6.804265666666667,0.006804265666666667,0.001,6.804265666666667
20:38:03,105.88,156.81,100.0,0.006826888333333334,0.001,6.826888333333334,0.006826888333333334,0.001,6.826888333333334
20:38:06,105.84,156.92,100.0,0.006819511,0.001,6.819511,0.006819511,0.001,6.819511
20:38:10,105.8,157.02,100.0,0.006813573666666667,0.001,6.813573666666667,0.006813573666666667,0.001,6.813573666666667
20:38:13,105.76,157.13,100.0,0.006829609666666667,0.001,6.829609666666666,0.006829609666666667,0.001,6.829609666666666
20:38:16,105.72,157.24,100.0,0.006797170833333334,0.001,6.797170833333333,0.006797170833333334,0.001,6.797170833333333
20:38:19,105.68,157.35,100.0,0.0068318325,0.001,6.8318325,0.0068318325,0.001,6.8318325
20:38:23,105.64,157.46,100.0,0.0068386745,0.001,6.8386745,0.0068386745,0.001,6.8386745
20:38:26,105.6,157.57,100.0,0.006836438833333333,0.001,6.836438833333333,0.006836438833333333,0.001,6.836438833333333
20:38:29,105.56,157.68,100.0,0.0068555536666666675,0.001,6.855553666666667,0.0068555536666666675,0.001,6.855553666666667
20:38:32,105.52,157.78,100.0,0.0068233638333333345,0.001,6.823363833333334,0.0068233638333333345,0.001,6.823363833333334
20:38:36,105.49,157.89,100.0,0.0068472958333333335,0.001,6.847295833333334,0.0068472958333333335,0.001,6.847295833333334
20:38:39,105.45,158.0,100.0,0.006853615333333333,0.001,6.853615333333333,0.006853615333333333,0.001,6.853615333333333
20:38:42,105.41,158.11,100.0,0.006853021000000001,0.001,6.853021000000001,0.006853021000000001,0.001,6.853021000000001
20:38:45,105.39,158.22,100.0,0.0068476353333333335,0.001,6.847635333333334,0.0068476353333333335,0.001,6.847635333333334
20:38:49,105.35,158.32,100.0,0.006855127333333333,0.001,6.855127333333333,0.006855127333333333,0.001,6.855127333333333
20:38:52,105.31,158.43,100.0,0.006868028333333332,0.001,6.868028333333332,0.006868028333333332,0.001,6.868028333333332
20:38:55,105.27,158.54,100.0,0.006860807833333334,0.001,6.860807833333333,0.006860807833333334,0.001,6.860807833333333
20:38:58,105.23,158.65,100.0,0.006876009166666666,0.001,6.876009166666666,0.006876009166666666,0.001,6.876009166666666
20:39:02,105.19,158.76,100.0,0.006868633833333333,0.001,6.868633833333333,0.006868633833333333,0.001,6.868633833333333
20:39:05,105.17,158.87,100.0,0.006868137166666666,0.001,6.868137166666666,0.006868137166666666,0.001,6.868137166666666
20:39:08,105.13,158.97,100.0,0.0068716171666666674,0.001,6.871617166666668,0.0068716171666666674,0.001,6.871617166666668
20:39:11,105.09,159.08,100.0,0.006876980333333334,0.001,6.876980333333333,0.006876980333333334,0.001,6.876980333333333
20:39:15,105.07,159.19,100.0,0.006871307166666667,0.001,6.871307166666667,0.006871307166666667,0.001,6.871307166666667
20:39:18,105.03,159.3,100.0,0.006883268333333334,0.001,6.8832683333333335,0.006883268333333334,0.001,6.8832683333333335
20:39:21,104.99,159.41,100.0,0.006870424666666666,0.001,6.870424666666666,0.006870424666666666,0.001,6.870424666666666
20:39:24,104.95,159.51,100.0,0.0068773736666666654,0.001,6.877373666666665,0.0068773736666666654,0.001,6.877373666666665
20:39:28,104.93,159.62,100.0,0.006879120166666666,0.001,6.879120166666667,0.006879120166666666,0.001,6.879120166666667
20:39:31,104.9,159.73,100.0,0.006897411666666666,0.001,6.897411666666666,0.006897411666666666,0.001,6.897411666666666
20:39:34,104.86,159.84,100.0,0.0068961621666666665,0.001,6.896162166666667,0.0068961621666666665,0.001,6.896162166666667
20:39:37,104.84,159.94,100.0,0.006884126833333334,0.001,6.884126833333333,0.006884126833333334,0.001,6.884126833333333
20:39:41,104.8,160.05,100.0,0.006893745333333333,0.001,6.8937453333333325,0.006893745333333333,0.001,6.8937453333333325
20:39:44,104.76,160.16,100.0,0.006902537,0.001,6.902537,0.006902537,0.001,6.902537
20:39:47,104.72,160.27,100.0,0.006899649333333333,0.001,6.899649333333333,0.006899649333333333,0.001,6.899649333333333
20:39:50,104.68,160.38,100.0,0.006906190333333333,0.001,6.906190333333333,0.006906190333333333,0.001,6.906190333333333
20:39:53,104.66,160.49,100.0,0.006915521000000001,0.001,6.915521000000001,0.006915521000000001,0.001,6.915521000000001
20:39:57,104.62,160.59,100.0,0.006912233,0.001,6.9122330000000005,0.006912233,0.001,6.9122330000000005
20:40:00,104.58,160.7,100.0,0.0069119485,0.001,6.911948499999999,0.0069119485,0.001,6.911948499999999
20:40:03,104.54,160.81,100.0,0.006915223833333334,0.001,6.915223833333333,0.006915223833333334,0.001,6.915223833333333
20:40:07,104.53,160.92,100.0,0.006916597166666667,0.001,6.916597166666667,0.006916597166666667,0.001,6.916597166666667
20:40:10,104.51,161.03,100.0,0.006916106000000001,0.001,6.916106000000001,0.006916106000000001,0.001,6.916106000000001
20:40:13,104.47,161.14,100.0,0.006916181833333333,0.001,6.916181833333333,0.006916181833333333,0.001,6.916181833333333
20:40:16,104.43,161.25,100.0,0.006929077499999999,0.001,6.929077499999999,0.006929077499999999,0.001,6.929077499999999
20:40:20,104.37,161.35,100.0,0.0069163535,0.001,6.9163535,0.0069163535,0.001,6.9163535
20:40:23,104.35,161.46,100.0,0.00694124,0.001,6.9412400000000005,0.00694124,0.001,6.9412400000000005
20:40:26,104.33,161.57,100.0,0.0069368775,0.001,6.9368775,0.0069368775,0.001,6.9368775
20:40:29,104.31,161.68,100.0,0.006945702333333334,0.001,6.945702333333334,0.006945702333333334,0.001,6.945702333333334
20:40:32,104.27,161.78,100.0,0.0069376915,0.001,6.9376915,0.0069376915,0.001,6.9376915
20:40:36,104.25,161.89,100.0,0.006944672,0.001,6.944672,0.006944672,0.001,6.944672
20:40:39,104.21,162.0,100.0,0.0069348115,0.001,6.9348114999999995,0.0069348115,0.001,6.9348114999999995
20:40:42,104.19,162.11,100.0,0.0069338755,0.001,6.933875499999999,0.0069338755,0.001,6.933875499999999
20:40:45,104.17,162.22,100.0,0.006959345166666668,0.001,6.959345166666668,0.006959345166666668,0.001,6.959345166666668
20:40:49,104.16,162.33,100.0,0.006936141,0.001,6.936141,0.006936141,0.001,6.936141
20:40:52,104.12,162.43,100.0,0.006943075000000001,0.001,6.943075,0.006943075000000001,0.001,6.943075
20:40:55,104.1,162.54,100.0,0.006942545166666665,0.001,6.942545166666665,0.006942545166666665,0.001,6.942545166666665
20:40:58,104.06,162.65,100.0,0.006941296999999999,0.001,6.941296999999999,0.006941296999999999,0.001,6.941296999999999
20:41:02,104.04,162.76,100.0,0.006951131666666668,0.001,6.951131666666668,0.006951131666666668,0.001,6.951131666666668
20:41:05,104.02,162.87,100.0,0.006938777166666667,0.001,6.938777166666666,0.006938777166666667,0.001,6.938777166666666
20:41:08,103.98,162.98,100.0,0.006942892333333333,0.001,6.942892333333333,0.006942892333333333,0.001,6.942892333333333
20:41:11,103.96,163.09,100.0,0.006955459166666666,0.001,6.9554591666666665,0.006955459166666666,0.001,6.9554591666666665
20:41:15,103.94,163.19,100.0,0.0069545933333333325,0.001,6.9545933333333325,0.0069545933333333325,0.001,6.9545933333333325
20:41:18,103.9,163.3,100.0,0.0069472564999999995,0.001,6.947256499999999,0.0069472564999999995,0.001,6.947256499999999
20:41:21,103.88,163.41,100.0,0.006956372833333333,0.001,6.956372833333332,0.006956372833333333,0.001,6.956372833333332
20:41:24,103.86,163.52,100.0,0.0069492835,0.001,6.9492835,0.0069492835,0.001,6.9492835
20:41:28,103.84,163.62,100.0,0.006935394833333334,0.001,6.9353948333333335,0.006935394833333334,0.001,6.9353948333333335
20:41:31,103.83,163.73,100.0,0.006933633666666667,0.001,6.933633666666667,0.006933633666666667,0.001,6.933633666666667
20:41:34,103.79,163.84,100.0,0.006947701666666667,0.001,6.947701666666667,0.006947701666666667,0.001,6.947701666666667
20:41:37,103.77,163.95,100.0,0.006952019833333333,0.001,6.952019833333333,0.006952019833333333,0.001,6.952019833333333
20:41:41,103.75,164.06,100.0,0.006953721666666667,0.001,6.953721666666667,0.006953721666666667,0.001,6.953721666666667
20:41:44,103.73,164.17,100.0,0.006947963666666667,0.001,6.947963666666666,0.006947963666666667,0.001,6.947963666666666
20:41:47,103.71,164.27,100.0,0.006936692666666667,0.001,6.936692666666667,0.006936692666666667,0.001,6.936692666666667
20:41:50,103.69,164.38,100.0,0.0069523668333333335,0.001,6.9523668333333335,0.0069523668333333335,0.001,6.9523668333333335
20:41:54,103.67,164.49,100.0,0.006945940333333333,0.001,6.945940333333334,0.006945940333333333,0.001,6.945940333333334
20:41:57,103.65,164.6,100.0,0.006966443666666666,0.001,6.966443666666667,0.006966443666666666,0.001,6.966443666666667
20:42:00,103.64,164.71,100.0,0.006938651666666667,0.001,6.938651666666667,0.006938651666666667,0.001,6.938651666666667
20:42:03,103.62,164.82,100.0,0.0069502251666666666,0.001,6.950225166666667,0.0069502251666666666,0.001,6.950225166666667
20:42:07,103.6,164.92,100.0,0.006951486,0.001,6.951486,0.006951486,0.001,6.951486
20:42:10,103.58,165.03,100.0,0.006952721166666666,0.001,6.952721166666666,0.006952721166666666,0.001,6.952721166666666
20:42:13,103.56,165.14,100.0,0.0069445095,0.001,6.944509500000001,0.0069445095,0.001,6.944509500000001
20:42:16,103.54,165.25,100.0,0.006952757833333334,0.001,6.952757833333334,0.006952757833333334,0.001,6.952757833333334
20:42:20,103.54,165.36,100.0,0.006939885,0.001,6.939884999999999,0.006939885,0.001,6.939884999999999
