Tiempo,T(K),Setpoint(K),Heater,V muestra 1 (V),I muestra 1 (A),R muestra 1 (Ohm),V muestra 2 (V),I muestra 2 (A),R muestra 2 (Ohm)
19 06 58,191.09,194.47,100.0,0.002618136833333333,0.001,2.618136833333333,0.002618136833333333,0.001,2.618136833333333
19 07 02,191.25,194.6,100.0,0.0026274176666666663,0.001,2.627417666666666,0.0026274176666666663,0.001,2.627417666666666
19 07 06,191.43,194.74,100.0,0.0026146255000000004,0.001,2.6146255000000003,0.0026146255000000004,0.001,2.6146255000000003
19 07 11,191.54,194.87,100.0,0.0026372059999999996,0.001,2.6372059999999995,0.0026372059999999996,0.001,2.6372059999999995
19 07 15,191.71,195.0,100.0,0.0026013331666666665,0.001,2.6013331666666666,0.0026013331666666665,0.001,2.6013331666666666
19 07 19,191.89,195.14,100.0,0.002617788,0.001,2.6177879999999996,0.002617788,0.001,2.6177879999999996
19 07 23,192.0,195.27,100.0,0.002607100666666667,0.001,2.6071006666666667,0.002607100666666667,0.001,2.6071006666666667
19 07 27,192.18,195.4,100.0,0.0026187366666666667,0.001,2.6187366666666665,0.0026187366666666667,0.001,2.6187366666666665
19 07 31,192.4,195.4,100.0,0.0026069435,0.001,2.6069435000000003,0.0026069435,0.001,2.6069435000000003
19 07 36,192.7,195.4,100.0,0.002634325833333334,0.001,2.634325833333334,0.002634325833333334,0.001,2.634325833333334
19 07 41,192.93,195.4,100.0,0.0026084391666666667,0.001,2.608439166666667,0.0026084391666666667,0.001,2.608439166666667
19 07 46,193.16,195.4,100.0,0.0025891465,0.001,2.5891464999999996,0.0025891465,0.001,2.5891464999999996
19 07 51,193.34,195.4,100.0,0.002570398833333333,0.001,2.570398833333333,0.002570398833333333,0.001,2.570398833333333
19 07 56,193.58,195.4,100.0,0.002581043833333333,0.001,2.581043833333333,0.002581043833333333,0.001,2.581043833333333
19 08 01,193.75,195.4,100.0,0.0025605845,0.001,2.5605845,0.0025605845,0.001,2.5605845
19 08 07,193.99,195.4,100.0,0.0025717003333333333,0.001,2.5717003333333333,0.0025717003333333333,0.001,2.5717003333333333
19 08 12,194.22,195.4,100.0,0.002570253,0.001,2.570253,0.002570253,0.001,2.570253
19 08 17,194.45,195.4,100.0,0.0025573351666666666,0.001,2.5573351666666664,0.0025573351666666666,0.001,2.5573351666666664
19 08 22,194.69,195.4,100.0,0.002563483,0.001,2.563483,0.002563483,0.001,2.563483
19 08 27,194.87,195.4,100.0,0.0025465369999999998,0.001,2.546537,0.0025465369999999998,0.001,2.546537
19 08 32,195.1,195.4,100.0,0.0025525870000000003,0.001,2.5525870000000004,0.0025525870000000003,0.001,2.5525870000000004
19 08 37,195.34,195.4,100.0,0.0025295229999999997,0.001,2.5295229999999997,0.0025295229999999997,0.001,2.5295229999999997
19 08 41,195.53,195.4,100.0,0.0025482485,0.001,2.5482485,0.0025482485,0.001,2.5482485
19 08 45,195.7,195.4,93.0,0.0025407125000000003,0.001,2.5407125,0.0025407125000000003,0.001,2.5407125
19 08 49,195.88,195.82,89.0,0.002507915166666667,0.001,2.507915166666667,0.002507915166666667,0.001,2.507915166666667
19 08 53,196.07,195.95,92.0,0.0025018155,0.001,2.5018154999999997,0.0025018155,0.001,2.5018154999999997
19 08 57,196.18,196.09,86.0,0.0025281951666666666,0.001,2.5281951666666664,0.0025281951666666666,0.001,2.5281951666666664
19 09 01,196.37,196.22,81.0,0.0025181263333333335,0.001,2.5181263333333335,0.0025181263333333335,0.001,2.5181263333333335
19 09 06,196.54,196.35,73.0,0.0024985088333333333,0.001,2.498508833333333,0.0024985088333333333,0.001,2.498508833333333
19 09 10,196.72,196.49,66.0,0.0024971890000000004,0.001,2.497189,0.0024971890000000004,0.001,2.497189
19 09 14,196.9,196.62,63.0,0.0024795194999999996,0.001,2.4795194999999994,0.0024795194999999996,0.001,2.4795194999999994
19 09 18,197.08,196.75,56.0,0.0024757200000000003,0.001,2.4757200000000004,0.0024757200000000003,0.001,2.4757200000000004
19 09 22,197.21,196.89,50.0,0.0025062205,0.001,2.5062205,0.0025062205,0.001,2.5062205
19 09 26,197.39,197.02,43.0,0.002529078,0.001,2.529078,0.002529078,0.001,2.529078
19 09 30,197.57,197.15,35.0,0.0025082476666666667,0.001,2.5082476666666667,0.0025082476666666667,0.001,2.5082476666666667
19 09 34,197.75,197.29,31.0,0.0024763973333333336,0.001,2.4763973333333333,0.0024763973333333336,0.001,2.4763973333333333
19 09 38,197.93,197.42,25.0,0.0025111516666666664,0.001,2.5111516666666662,0.0025111516666666664,0.001,2.5111516666666662
19 09 42,198.12,197.55,20.0,0.0025181116666666667,0.001,2.5181116666666665,0.0025181116666666667,0.001,2.5181116666666665
19 09 46,198.3,197.69,16.0,0.0025102763333333332,0.001,2.510276333333333,0.0025102763333333332,0.001,2.510276333333333
19 09 51,198.42,197.82,12.0,0.002511626333333333,0.001,2.511626333333333,0.002511626333333333,0.001,2.511626333333333
19 09 55,198.61,197.95,9.0,0.0025264821666666666,0.001,2.5264821666666664,0.0025264821666666666,0.001,2.5264821666666664
19 09 59,198.79,198.09,6.0,0.0025168561666666666,0.001,2.5168561666666665,0.0025168561666666666,0.001,2.5168561666666665
19 10 03,198.92,198.22,3.0,0.0025389456666666667,0.001,2.5389456666666668,0.0025389456666666667,0.001,2.5389456666666668
19 10 07,199.09,198.35,2.0,0.0025315481666666664,0.001,2.531548166666666,0.0025315481666666664,0.001,2.531548166666666
19 10 11,199.22,198.49,1.0,0.0025345535,0.001,2.5345535,0.0025345535,0.001,2.5345535
19 10 15,199.41,198.62,0.0,0.0025248151666666667,0.001,2.5248151666666665,0.0025248151666666667,0.001,2.5248151666666665
19 10 19,199.53,198.75,0.0,0.0025176960000000003,0.001,2.5176960000000004,0.0025176960000000003,0.001,2.5176960000000004
19 10 23,199.66,198.89,0.0,0.0025424126666666667,0.001,2.542412666666667,0.0025424126666666667,0.001,2.542412666666667
19 10 28,199.84,199.02,0.0,0.0025307983333333335,0.001,2.5307983333333333,0.0025307983333333335,0.001,2.5307983333333333
19 10 32,199.97,199.15,0.0,0.0025252065,0.001,2.5252065,0.0025252065,0.001,2.5252065
19 10 36,200.08,199.29,0.0,0.0025171405,0.001,2.5171405,0.0025171405,0.001,2.5171405
19 10 40,200.27,199.42,0.0,0.0025378510000000003,0.001,2.5378510000000003,0.0025378510000000003,0.001,2.5378510000000003
19 10 44,200.41,199.55,0.0,0.0025179711666666665,0.001,2.5179711666666664,0.0025179711666666665,0.001,2.5179711666666664
19 10 48,200.52,199.69,0.0,0.0025213258333333334,0.001,2.5213258333333335,0.0025213258333333334,0.001,2.5213258333333335
19 10 52,200.71,199.82,0.0,0.0025434375,0.001,2.5434375,0.0025434375,0.001,2.5434375
19 10 56,200.83,199.95,0.0,0.0025152591666666667,0.001,2.5152591666666666,0.0025152591666666667,0.001,2.5152591666666666
19 11 01,201.02,200.09,0.0,0.0025203158333333333,0.001,2.520315833333333,0.0025203158333333333,0.001,2.520315833333333
19 11 05,201.15,200.22,0.0,0.0025019078333333336,0.001,2.5019078333333336,0.0025019078333333336,0.001,2.5019078333333336
19 11 09,201.27,200.35,0.0,0.002508522333333333,0.001,2.508522333333333,0.002508522333333333,0.001,2.508522333333333
19 11 13,201.41,200.49,0.0,0.0025040145,0.001,2.5040145,0.0025040145,0.001,2.5040145
19 11 17,201.59,200.62,0.0,0.0024900666666666667,0.001,2.490066666666667,0.0024900666666666667,0.001,2.490066666666667
19 11 21,201.72,200.75,0.0,0.0023650886666666667,0.001,2.365088666666667,0.0023650886666666667,0.001,2.365088666666667
19 11 25,201.91,200.89,0.0,0.002408996,0.001,2.408996,0.002408996,0.001,2.408996
19 11 29,202.03,201.02,0.0,0.0023877965000000004,0.001,2.3877965000000003,0.0023877965000000004,0.001,2.3877965000000003
19 11 33,202.16,201.15,0.0,0.002385483166666667,0.001,2.385483166666667,0.002385483166666667,0.001,2.385483166666667
19 11 37,202.34,201.29,0.0,0.0023996931666666666,0.001,2.3996931666666668,0.0023996931666666666,0.001,2.3996931666666668
19 11 42,202.47,201.42,0.0,0.0023827693333333335,0.001,2.3827693333333335,0.0023827693333333335,0.001,2.3827693333333335
19 11 46,202.61,201.55,0.0,0.002391569833333334,0.001,2.391569833333334,0.002391569833333334,0.001,2.391569833333334
19 11 50,202.79,201.69,0.0,0.0024326064999999997,0.001,2.4326064999999994,0.0024326064999999997,0.001,2.4326064999999994
19 11 54,202.92,201.82,0.0,0.0023579973333333333,0.001,2.357997333333333,0.0023579973333333333,0.001,2.357997333333333
19 11 58,203.11,201.95,0.0,0.0023597825,0.001,2.3597825,0.0023597825,0.001,2.3597825
19 12 02,203.31,202.09,0.0,0.002349499333333333,0.001,2.3494993333333327,0.002349499333333333,0.001,2.3494993333333327
19 12 06,203.43,202.22,0.0,0.002359188333333333,0.001,2.359188333333333,0.002359188333333333,0.001,2.359188333333333
19 12 10,203.62,202.35,0.0,0.0023662128333333337,0.001,2.3662128333333334,0.0023662128333333337,0.001,2.3662128333333334
19 12 14,203.74,202.49,0.0,0.0023501493333333333,0.001,2.3501493333333334,0.0023501493333333333,0.001,2.3501493333333334
19 12 18,203.94,202.62,0.0,0.002357859,0.001,2.357859,0.002357859,0.001,2.357859
19 12 22,204.07,202.75,0.0,0.0023536053333333335,0.001,2.3536053333333333,0.0023536053333333335,0.001,2.3536053333333333
19 12 27,204.19,202.89,0.0,0.0023507235,0.001,2.3507235,0.0023507235,0.001,2.3507235
19 12 31,204.33,203.02,0.0,0.0023264185,0.001,2.3264185,0.0023264185,0.001,2.3264185
19 12 35,204.46,203.15,0.0,0.002318203333333333,0.001,2.318203333333333,0.002318203333333333,0.001,2.318203333333333
19 12 39,204.58,203.29,0.0,0.0023157201666666664,0.001,2.3157201666666665,0.0023157201666666664,0.001,2.3157201666666665
19 12 43,204.72,203.42,0.0,0.002327698,0.001,2.327698,0.002327698,0.001,2.327698
19 12 47,204.84,203.55,0.0,0.0023495456666666665,0.001,2.3495456666666663,0.0023495456666666665,0.001,2.3495456666666663
19 12 51,204.97,203.69,0.0,0.0023457851666666665,0.001,2.3457851666666665,0.0023457851666666665,0.001,2.3457851666666665
19 12 55,205.11,203.82,0.0,0.0023694416666666667,0.001,2.3694416666666664,0.0023694416666666667,0.001,2.3694416666666664
19 12 59,205.23,203.95,0.0,0.0023713655,0.001,2.3713655,0.0023713655,0.001,2.3713655
19 13 03,205.37,204.09,0.0,0.0023814030000000003,0.001,2.381403,0.0023814030000000003,0.001,2.381403
19 13 07,205.49,204.22,0.0,0.0023732395000000002,0.001,2.3732395000000004,0.0023732395000000002,0.001,2.3732395000000004
19 13 11,205.69,204.35,0.0,0.0023804781666666667,0.001,2.380478166666667,0.0023804781666666667,0.001,2.380478166666667
19 13 15,205.82,204.49,0.0,0.0023903995000000003,0.001,2.3903995,0.0023903995000000003,0.001,2.3903995
19 13 19,205.94,204.62,0.0,0.0023801198333333333,0.001,2.380119833333333,0.0023801198333333333,0.001,2.380119833333333
19 13 23,206.14,204.75,0.0,0.002385021666666667,0.001,2.385021666666667,0.002385021666666667,0.001,2.385021666666667
19 13 28,206.28,204.89,0.0,0.00230497,0.001,2.30497,0.00230497,0.001,2.30497
19 13 32,206.41,205.02,0.0,0.0022869295,0.001,2.2869295000000003,0.0022869295,0.001,2.2869295000000003
19 13 36,206.6,205.15,0.0,0.002278739666666667,0.001,2.2787396666666666,0.002278739666666667,0.001,2.2787396666666666
19 13 40,206.73,205.29,0.0,0.0023469685000000002,0.001,2.3469685,0.0023469685000000002,0.001,2.3469685
19 13 44,206.87,205.42,0.0,0.002348969666666667,0.001,2.348969666666667,0.002348969666666667,0.001,2.348969666666667
19 13 48,207.07,205.55,0.0,0.002254051,0.001,2.254051,0.002254051,0.001,2.254051
19 13 52,207.19,205.69,0.0,0.00224475,0.001,2.24475,0.00224475,0.001,2.24475
19 13 56,207.39,205.82,0.0,0.0022838203333333334,0.001,2.2838203333333333,0.0022838203333333334,0.001,2.2838203333333333
19 14 00,207.53,205.95,0.0,0.002341309833333334,0.001,2.3413098333333338,0.002341309833333334,0.001,2.3413098333333338
19 14 04,207.65,206.09,0.0,0.0023397131666666664,0.001,2.3397131666666664,0.0023397131666666664,0.001,2.3397131666666664
19 14 08,207.85,206.22,0.0,0.0023266973333333336,0.001,2.3266973333333336,0.0023266973333333336,0.001,2.3266973333333336
19 14 13,207.99,206.35,0.0,0.002343178333333333,0.001,2.343178333333333,0.002343178333333333,0.001,2.343178333333333
19 14 17,208.19,206.49,0.0,0.0023287246666666666,0.001,2.3287246666666666,0.0023287246666666666,0.001,2.3287246666666666
19 14 21,208.39,206.62,0.0,0.0023439664999999996,0.001,2.3439664999999996,0.0023439664999999996,0.001,2.3439664999999996
19 14 25,208.53,206.75,0.0,0.0023133700000000004,0.001,2.3133700000000004,0.0023133700000000004,0.001,2.3133700000000004
19 14 29,208.65,206.89,0.0,0.0023375085,0.001,2.3375084999999998,0.0023375085,0.001,2.3375084999999998
19 14 33,208.85,207.02,0.0,0.002327199666666667,0.001,2.327199666666667,0.002327199666666667,0.001,2.327199666666667
19 14 37,208.99,207.15,0.0,0.002271668666666667,0.001,2.271668666666667,0.002271668666666667,0.001,2.271668666666667
19 14 41,209.19,207.29,0.0,0.002355841,0.001,2.355841,0.002355841,0.001,2.355841
19 14 45,209.33,207.42,0.0,0.002289831333333333,0.001,2.289831333333333,0.002289831333333333,0.001,2.289831333333333
19 14 49,209.53,207.55,0.0,0.002326104833333333,0.001,2.326104833333333,0.002326104833333333,0.001,2.326104833333333
19 14 53,209.66,207.69,0.0,0.0023327049999999996,0.001,2.3327049999999994,0.0023327049999999996,0.001,2.3327049999999994
19 14 57,209.8,207.82,0.0,0.0023566035,0.001,2.3566035,0.0023566035,0.001,2.3566035
19 15 01,209.93,207.95,0.0,0.0023470791666666668,0.001,2.3470791666666666,0.0023470791666666668,0.001,2.3470791666666666
19 15 05,210.06,208.09,0.0,0.0023206863333333333,0.001,2.320686333333333,0.0023206863333333333,0.001,2.320686333333333
19 15 10,210.2,208.22,0.0,0.0023348575000000002,0.001,2.3348575,0.0023348575000000002,0.001,2.3348575
19 15 14,210.34,208.35,0.0,0.0023225585,0.001,2.3225585,0.0023225585,0.001,2.3225585
19 15 18,210.46,208.49,0.0,0.0023080825,0.001,2.3080825000000003,0.0023080825,0.001,2.3080825000000003
19 15 22,210.68,208.62,0.0,0.0023262266666666666,0.001,2.3262266666666664,0.0023262266666666666,0.001,2.3262266666666664
19 15 26,210.81,208.75,0.0,0.002331490166666667,0.001,2.3314901666666668,0.002331490166666667,0.001,2.3314901666666668
19 15 30,210.95,208.89,0.0,0.0023394361666666664,0.001,2.3394361666666663,0.0023394361666666664,0.001,2.3394361666666663
19 15 34,211.15,209.02,0.0,0.0023350533333333333,0.001,2.335053333333333,0.0023350533333333333,0.001,2.335053333333333
19 15 38,211.29,209.15,0.0,0.0023214046666666668,0.001,2.3214046666666666,0.0023214046666666668,0.001,2.3214046666666666
19 15 42,211.42,209.29,0.0,0.002312480333333333,0.001,2.3124803333333332,0.002312480333333333,0.001,2.3124803333333332
19 15 46,211.56,209.42,0.0,0.0023118856666666664,0.001,2.3118856666666665,0.0023118856666666664,0.001,2.3118856666666665
19 15 50,211.7,209.55,0.0,0.002295530666666667,0.001,2.2955306666666666,0.002295530666666667,0.001,2.2955306666666666
19 15 54,211.84,209.69,0.0,0.0023135050000000004,0.001,2.3135050000000006,0.0023135050000000004,0.001,2.3135050000000006
19 15 58,211.9,209.82,0.0,0.0023138316666666664,0.001,2.3138316666666663,0.0023138316666666664,0.001,2.3138316666666663
19 16 02,212.04,209.95,0.0,0.002306254833333333,0.001,2.306254833333333,0.002306254833333333,0.001,2.306254833333333
19 16 06,212.17,210.09,0.0,0.002311343,0.001,2.311343,0.002311343,0.001,2.311343
19 16 10,212.31,210.22,0.0,0.0022944063333333333,0.001,2.2944063333333333,0.0022944063333333333,0.001,2.2944063333333333
19 16 14,212.38,210.35,0.0,0.0022999615,0.001,2.2999614999999998,0.0022999615,0.001,2.2999614999999998
19 16 18,212.52,210.49,0.0,0.0023098290000000002,0.001,2.309829,0.0023098290000000002,0.001,2.309829
19 16 23,212.66,210.62,0.0,0.002289202,0.001,2.289202,0.002289202,0.001,2.289202
19 16 27,212.8,210.75,0.0,0.0023068051666666665,0.001,2.3068051666666665,0.0023068051666666665,0.001,2.3068051666666665
19 16 31,212.93,210.89,0.0,0.0022908856666666666,0.001,2.2908856666666666,0.0022908856666666666,0.001,2.2908856666666666
19 16 35,213.0,211.02,0.0,0.0022876233333333335,0.001,2.2876233333333333,0.0022876233333333335,0.001,2.2876233333333333
19 16 39,213.21,211.15,0.0,0.0023068178333333334,0.001,2.3068178333333336,0.0023068178333333334,0.001,2.3068178333333336
19 16 43,213.27,211.29,0.0,0.0023036794999999996,0.001,2.3036794999999994,0.0023036794999999996,0.001,2.3036794999999994
19 16 47,213.42,211.42,0.0,0.0022796738333333336,0.001,2.2796738333333337,0.0022796738333333336,0.001,2.2796738333333337
19 16 51,213.56,211.55,0.0,0.0023136783333333336,0.001,2.3136783333333337,0.0023136783333333336,0.001,2.3136783333333337
19 16 55,213.69,211.69,0.0,0.0022916573333333335,0.001,2.2916573333333337,0.0022916573333333335,0.001,2.2916573333333337
19 16 59,213.76,211.82,0.0,0.0022937988333333334,0.001,2.2937988333333332,0.0022937988333333334,0.001,2.2937988333333332
19 17 03,213.83,211.95,0.0,0.0022934500000000003,0.001,2.2934500000000004,0.0022934500000000003,0.001,2.2934500000000004
19 17 07,213.91,212.09,0.0,0.002309829166666667,0.001,2.309829166666667,0.002309829166666667,0.001,2.309829166666667
19 17 11,214.04,212.22,0.0,0.0023081618333333333,0.001,2.308161833333333,0.0023081618333333333,0.001,2.308161833333333
19 17 15,214.11,212.35,0.0,0.0022952868333333334,0.001,2.2952868333333334,0.0022952868333333334,0.001,2.2952868333333334
19 17 19,214.26,212.49,0.0,0.002300563166666667,0.001,2.3005631666666666,0.002300563166666667,0.001,2.3005631666666666
19 17 23,214.32,212.62,0.0,0.0023003453333333337,0.001,2.3003453333333335,0.0023003453333333337,0.001,2.3003453333333335
19 17 27,214.46,212.75,0.0,0.002294973,0.001,2.294973,0.002294973,0.001,2.294973
19 17 31,214.53,212.89,0.0,0.0022852011666666667,0.001,2.2852011666666665,0.0022852011666666667,0.001,2.2852011666666665
19 17 35,214.59,213.02,0.0,0.002284701,0.001,2.284701,0.002284701,0.001,2.284701
19 17 39,214.67,213.15,0.0,0.0022884228333333334,0.001,2.288422833333333,0.0022884228333333334,0.001,2.288422833333333
19 17 43,214.81,213.29,0.0,0.0022774216666666667,0.001,2.2774216666666667,0.0022774216666666667,0.001,2.2774216666666667
19 17 47,214.94,213.42,0.0,0.0022833071666666666,0.001,2.2833071666666664,0.0022833071666666666,0.001,2.2833071666666664
19 17 51,215.02,213.55,0.0,0.0022968025000000003,0.001,2.2968025,0.0022968025000000003,0.001,2.2968025
19 17 55,215.09,213.69,0.0,0.0022906973333333336,0.001,2.2906973333333336,0.0022906973333333336,0.001,2.2906973333333336
19 18 00,215.23,213.82,0.0,0.0022831446666666667,0.001,2.283144666666667,0.0022831446666666667,0.001,2.283144666666667
19 18 04,215.29,213.95,0.0,0.0022818208333333337,0.001,2.2818208333333336,0.0022818208333333337,0.001,2.2818208333333336
19 18 08,215.37,214.09,0.0,0.0022744565,0.001,2.2744565,0.0022744565,0.001,2.2744565
19 18 12,215.52,214.22,0.0,0.0022729611666666666,0.001,2.2729611666666667,0.0022729611666666666,0.001,2.2729611666666667
19 18 16,215.58,214.35,0.0,0.0022648526666666662,0.001,2.264852666666666,0.0022648526666666662,0.001,2.264852666666666
19 18 20,215.65,214.49,0.0,0.0022671456666666667,0.001,2.2671456666666665,0.0022671456666666667,0.001,2.2671456666666665
19 18 24,215.72,214.62,0.0,0.002277135333333333,0.001,2.2771353333333333,0.002277135333333333,0.001,2.2771353333333333
